H12,Tajima_D,d_xy,diversity,mean_SE,mean_SE_shuf,num_trees,rec,variance,weighted_Fst
0.043488000000000006,-0.3778373857154118,0.006419822999999999,0.006109869696969701,0.011139254348569261,0.011207430226236962,1,0.0,0.009899727959525461,0.11375832769493419
0.070478,-1.3403955562126288,0.01113577480000006,0.006647306464646497,0.002299383264333562,0.002360611345163871,1,0.0,0.0024301534720830202,0.11108560706173008
0.046152,1.8737846517777654,0.020252372999999952,0.019083850505050525,0.0018267687320573764,0.0016923467750817125,1,0.0,0.001943994152500648,0.04845160363638737
0.043078000000000005,1.0010630138293202,0.009881822800000035,0.010148548888888866,0.0042130263680597415,0.004134789119930786,1,0.0,0.004709500438607736,0.11515154040695434
0.07584400000000001,1.6936671360018862,0.01936179820000007,0.01763830666666675,0.0014168413610556618,0.0014387412113439821,1,0.0,0.0012690000461753218,0.01731666884350675
0.040008,0.4657776060948698,0.009133900400000016,0.009338576767676748,0.0024230269002369132,0.0024032852656835925,1,0.0,0.0026229881952947683,0.04561323763363536
0.04721199999999999,-0.03483633664339999,0.006634788400000005,0.0066227862626262665,0.0035925722679097526,0.0037711809509160064,1,0.0,0.004052936684373861,0.053877821531493605
0.03551,-0.11213300382422649,0.0053944666000000085,0.0056046848484848566,0.013138926942429463,0.01188161982196507,1,0.0,0.011277443822866046,0.171969202113551
0.06144800000000001,0.23652202898404465,0.008249657800000008,0.0071627711111111195,0.0076972789898404415,0.00822168386081085,1,0.0,0.008179549934806123,0.131866613250131
0.03925,0.7750781589704764,0.008933739800000024,0.007850567676767698,0.006344483094808641,0.006059680458704208,1,0.0,0.005929170975913597,0.11256674813522993
0.037961999999999996,-0.2535490302662532,0.008000163400000024,0.008000377777777784,0.003205194251781662,0.0032983289107190576,1,0.0,0.0035765029388051114,0.042218045105177175
0.0484,0.9449745657410272,0.013287890000000059,0.011764417373737396,0.0019437716047538424,0.001913886224327756,1,0.0,0.001751289553292668,0.03384197020847385
0.035084,-0.6451985553617609,0.004592530000000003,0.004005307474747476,0.014816502776431588,0.014466993854449208,1,0.0,0.01557552162620923,0.17047804993275867
0.056485999999999995,-0.5919197265044474,0.015285688400000011,0.008123457373737356,0.006116786655209983,0.006552907269147736,1,0.0,0.006283218017656278,0.41757898537017807
0.043044,0.3054610384283237,0.009180637800000032,0.008846550303030302,0.004335747780013611,0.0040917593151278756,1,0.0,0.004787692952886141,0.033803923950749465
0.03536,-0.1314425942371143,0.008599328399999988,0.008091256767676757,0.003015699021652365,0.002853968275072021,1,0.0,0.0031807489043127373,0.05834446207415162
0.04178199999999999,-1.1978886172209005,0.004268701199999995,0.0035720503030303046,0.0033180077637703664,0.003561369210679374,1,0.0,0.003207303748194496,0.040684949077280395
0.052124000000000004,-1.051333883449208,0.007226635799999989,0.007286486464646452,0.0020571730163746337,0.002132162214710849,1,0.0,0.0019564574214856506,0.01280751895103541
0.047793999999999996,-1.4923700053334852,0.010046656799999993,0.005333374343434374,0.005023819552534928,0.005104639881388223,1,0.0,0.005059351201144478,0.18047144830475326
0.06351799999999999,-0.10978279229196433,0.009687205600000016,0.009583065252525245,0.003497869036225025,0.0032984103975519192,1,0.0,0.0034451928792238857,0.11443741152071396
0.055356,0.8777414478351537,0.022477146999999826,0.016506965454545403,0.001436323644378051,0.0014929130225515255,1,0.0,0.0016443527089517824,0.1405950205127334
0.043897999999999986,-0.3746730447719005,0.008475026199999994,0.006792972323232315,0.008663068611964572,0.008135066601705649,1,0.0,0.008337537362284844,0.10209604673580301
0.048206,-0.037489506386018945,0.009451236799999999,0.00764545676767677,0.0023337236984287326,0.0023294510621428063,1,0.0,0.0025047246382475558,0.05635711172568047
0.05503799999999999,2.7454278039011735,0.022225451000000042,0.021226394343434346,0.0022671992798416686,0.002408280085615294,1,0.0,0.0023895357813587094,0.03179635400643811
0.037866,-1.3937713847205624,0.003829989599999996,0.003981650707070714,0.010607191604628892,0.009319536256793402,1,0.0,0.009367704886128243,0.07963879673789453
0.031884,-0.9121710592658653,0.0049211418,0.004657979797979803,0.007092350297053258,0.006986460732411702,1,0.0,0.006692350036905587,0.06407118635201413
0.035505999999999996,-0.017350464634330896,0.00637158740000001,0.005920123838383845,0.006346953766814344,0.006590030427887362,1,0.0,0.006836260985353212,0.07617029706110542
0.048823999999999985,0.654482244517921,0.008608346800000026,0.008185028080808086,0.003679849497033925,0.0037331085390888545,1,0.0,0.003719216107696734,0.10934813759331298
0.037526000000000004,-0.24202034938467476,0.006081783599999998,0.005868576969696973,0.0031406004562802734,0.003105543852095234,1,0.0,0.004136020288656622,0.027193634641404122
0.049285999999999996,0.024132436867904974,0.014744681800000043,0.009730706262626234,0.005233772416696224,0.005446466036698564,1,0.0,0.005035318360073078,0.22214210537793336
0.0525,0.033524394077721044,0.005775615400000012,0.0053001769696969766,0.00360128546169112,0.0036639837415453603,1,0.0,0.0039232124143348925,0.05589206669297013
0.04851199999999999,0.24341895963714502,0.009048886199999984,0.008358817979797982,0.006178153911207158,0.0060440815738530985,1,0.0,0.005750671479035298,0.14155857236251504
0.051626000000000005,-0.5586147667015361,0.005094840600000001,0.004866403434343441,0.005781460684239914,0.0058858245375539645,1,0.0,0.005818256038771999,0.09371242724381056
0.063118,2.998333663452078,0.031682284400000114,0.03166142020202022,0.0009958037601251772,0.001022859022540935,1,0.0,0.0008911323272897511,0.0018228731410320296
0.049262,0.1599904607649165,0.010260268400000027,0.00992339373737373,0.001973691211049096,0.0022553640655075735,1,0.0,0.001963442017470597,0.022737641570652542
0.03719,0.969908373251101,0.01045812900000002,0.010433723232323232,0.0028843427496979285,0.002795561503686249,1,0.0,0.0029622731673655455,0.04857373498039436
0.03671599999999999,0.609532222527486,0.008656503999999988,0.0072823177777777744,0.0043491663753672,0.004846355927243619,1,0.0,0.004592990188072386,0.0815450327342085
0.044252,-0.4905986242110066,0.006535218800000005,0.005048198181818187,0.005737463320677519,0.00561420470466066,1,0.0,0.0054432442933059115,0.09041036495110764
0.030695999999999994,0.4599974505481781,0.010207268399999995,0.00827040484848486,0.003490704037513183,0.003961297958072752,1,0.0,0.004196973765383864,0.1226430954635142
0.048934,2.5155365839734922,0.017682137199999927,0.01752102040404037,0.0024836337084314154,0.0025568362483712635,1,0.0,0.0028624151560441213,0.12886742362842304
0.033378,0.07814257124250354,0.01005425480000001,0.008822662222222208,0.002459648508170525,0.0025508734537696954,1,0.0,0.002692003860557808,0.048341302870133766
0.050528,-0.5385792946310177,0.012388267799999996,0.007664593535353561,0.0050474002860865855,0.005030452550584724,1,0.0,0.005944002715849325,0.25695807961174694
0.037922000000000004,0.009226674565267413,0.005793580799999984,0.006510501616161613,0.004532598355910572,0.00400547785215566,1,0.0,0.004618598728905632,0.0931977367095699
0.042954,0.15845057520172678,0.007127840800000014,0.007049587272727276,0.001641731150767646,0.00182042440552617,1,0.0,0.0018677609924760356,0.01551837386846667
0.037728,0.5865713614168498,0.00918518740000003,0.007369164444444448,0.010289010453889268,0.009728603647833485,1,0.0,0.010149377915615779,0.24784552303428434
0.061279999999999994,0.3318885295093273,0.012732668800000029,0.009099730909090912,0.008065221661139401,0.008139165143309758,1,0.0,0.008132513244360371,0.28618974161994754
0.06623000000000001,1.1055718189669077,0.03323016280000007,0.022841885656565863,0.003453335725708766,0.0033330314370371996,1,0.0,0.0032007626318980237,0.26951634892372806
0.04346200000000001,0.10485760296384726,0.008532001800000005,0.008187535555555552,0.0016474515029963105,0.0016626680625987965,1,0.0,0.0017190695086519573,0.018941146910744826
0.044826000000000005,-0.5953072620425534,0.008513555400000013,0.006233100000000008,0.00729972117098018,0.00676895034724883,1,0.0,0.006701193281125086,0.13561103168812333
0.05326999999999999,-0.9853205513981184,0.011711186600000036,0.006998386262626282,0.007183666585082214,0.007425790206351787,1,0.0,0.008322223258984438,0.19022970617274573
0.04972199999999999,0.09108459499762249,0.010374927800000043,0.010198355555555544,0.0021974316493087783,0.002304594526008404,1,0.0,0.0023881653639188194,0.02449982645454342
0.045069999999999985,0.7712804527414385,0.010106928599999971,0.010048188484848506,0.0039451724887344265,0.0037764883119354555,1,0.0,0.0035651149227060347,0.03717483415661362
0.072634,-1.9929994292169315,0.005326253000000013,0.0033224066666666745,0.005602484712235729,0.005852355601258329,1,0.0,0.00605204997244001,0.054309990607615974
0.044067999999999996,0.6389402073346472,0.012282406599999992,0.010501489898989929,0.00326421778010456,0.003428469789049198,1,0.0,0.003294706298633329,0.11472991850290835
0.03612200000000001,0.025197219565086457,0.009243322400000016,0.0070827337373737444,0.011359345724468298,0.011019270330589713,1,0.0,0.009421046582957799,0.27197520344870724
0.051748,0.35424097567429413,0.009646261200000016,0.008379387272727279,0.008808176627541096,0.008792829400090952,1,0.0,0.009466242949372311,0.12610714748318305
0.040454,-0.33948412761262536,0.007160065000000002,0.006018726868686883,0.0054575468493891855,0.005495637803612278,1,0.0,0.00537819673458219,0.055950685341965366
0.047852,-0.11719980678632588,0.009389205400000019,0.007717861818181829,0.004695945777920842,0.004761257146949377,1,0.0,0.005087888846900002,0.0770148055991766
0.049335999999999984,-0.7079627008678578,0.006076904800000013,0.007012043434343446,0.0032281694536553207,0.0031945708650790066,1,0.0,0.002808943015071631,0.0425470758187086
0.039158,-0.38277363482375387,0.006701542000000004,0.00596485575757577,0.00664058449105237,0.006759872174684214,1,0.0,0.007849355847752147,0.08131668083824772
0.046876,0.6486677043655511,0.010952301400000048,0.01037966848484847,0.005243061629485371,0.00499870381730856,1,0.0,0.00489702825027943,0.06837388837291745
0.041530000000000004,-1.377824651814297,0.005108775200000009,0.004268512727272734,0.003775912986637796,0.003946946978695108,1,0.0,0.0041326217270147144,0.061167116734508246
0.086306,-1.2693941495368106,0.00787656799999999,0.006006086262626287,0.01864388941319113,0.019498176291379354,1,0.0,0.01957537966309261,0.24689928460162114
0.061995999999999996,-1.3505449068498163,0.011213665999999982,0.008294265656565736,0.0017855010789091727,0.0017136757490513375,1,0.0,0.0017897901068336293,0.03724647545288298
0.040027999999999994,-0.23383610748505038,0.013015006000000037,0.008113519797979814,0.005538969936912897,0.005523833516598981,1,0.0,0.004594814905954142,0.1965206205199869
0.040178000000000005,-0.844574600210882,0.005368612399999998,0.005339547272727292,0.006312377562811812,0.005985423663296903,1,0.0,0.0057721600863734745,0.05991694788917875
0.035983999999999995,0.19961434336763095,0.009218250800000024,0.009155593939393927,0.0012018240995855427,0.0013022047974322046,1,0.0,0.0012157490347083186,0.005277723291168728
0.047072,0.4490168150088591,0.008932475,0.008504849090909098,0.00452995634244112,0.004407365980777527,1,0.0,0.004397611232204119,0.043241078643915715
0.046946,1.1118557913215001,0.013114624999999975,0.012068887676767679,0.003912851746965175,0.004127389739315637,1,0.0,0.0040199694683366455,0.11402812873716486
0.04277600000000001,-0.2932409381483156,0.008556324199999991,0.007475663232323229,0.004824612473457915,0.004806830500874618,1,0.0,0.004843026497300997,0.08029860765225774
0.065772,0.2524785560588695,0.018477336399999975,0.01653618606060592,0.0008741691503473225,0.0008574123990217355,1,0.0,0.0008907882484308193,0.0082100450176516
0.039992,0.5388782223522061,0.011515770000000012,0.009772642222222204,0.004824747240131195,0.004534176906530899,1,0.0,0.0053512179486815145,0.11073893033805528
0.06563399999999998,-0.2736733742070428,0.0171194178,0.010245595757575736,0.006269865224183067,0.006533635140260534,1,0.0,0.007250012044926593,0.32523161909350606
0.062984,2.17890521416598,0.01843516319999997,0.018750423232323236,0.0016384106902011953,0.0016201004235425307,1,0.0,0.0017158027921409546,0.10901007907840514
0.05627399999999999,-1.0979532466656863,0.007296789200000009,0.005258264646464673,0.015153685025801347,0.015156742533646635,1,0.0,0.01625469178980291,0.2655145684007461
0.04989000000000001,2.068261865983367,0.025644859999999877,0.022508386464646445,0.0029586897816741274,0.002877145489488721,1,0.0,0.0032377710880298633,0.14159020369731054
0.043193999999999996,1.3852367606188127,0.014706233600000016,0.01458578585858579,0.002590668347915951,0.002288194673592066,1,0.0,0.00233586294566253,0.02064493536199987
0.05589399999999999,0.1427635762255198,0.009855586000000019,0.010140490707070696,0.002296182292521539,0.0023957241810818927,1,0.0,0.002492080363672335,0.03497007068152311
0.047858,0.3746431727096202,0.0119500832,0.010677482222222218,0.012922930559002841,0.013128138841385197,1,0.0,0.013488541448227356,0.2065263394894529
0.040350000000000004,-1.1695411869818475,0.008494049800000035,0.006581280404040428,0.005407333879583316,0.005578060682804982,1,0.0,0.005675833362962044,0.12358594739872068
0.04611199999999999,0.22179162178167522,0.011846157200000023,0.011191751111111077,0.005255842730500939,0.0049722015057054895,1,0.0,0.00535597610474039,0.06318388684495839
0.04766,0.7666974360080284,0.011106606800000024,0.011130970101010097,0.007456941814695145,0.0071885256365613855,1,0.0,0.007370758443332745,0.17401198363354417
0.044826,0.5766974706137029,0.0104857962,0.009217562222222225,0.005465638145837618,0.005586092218982443,1,0.0,0.005532375886087443,0.08494429899159547
0.058424,0.13029406681575345,0.01067273960000001,0.008526839191919166,0.0050433695617629806,0.005434717717155298,1,0.0,0.005147151527831986,0.10674378235512631
0.05054399999999999,0.5874957842014104,0.010191072800000003,0.008371771919191907,0.006492026410738416,0.00676426465129694,1,0.0,0.006971588378497523,0.09990343598577826
0.06085,1.1265353839781809,0.015979817400000013,0.015452158787878725,0.0036220167531627856,0.0035879316111705755,1,0.0,0.0030909605364042377,0.031409696969894034
0.041614000000000005,0.2726780640446123,0.008860458600000003,0.00835681757575758,0.0033940268381942662,0.00333778220591264,1,0.0,0.0030763760951736272,0.03842316698035698
0.05488799999999999,-0.36464162986069676,0.0159210744,0.010154028484848462,0.006319712917978174,0.006293674618260039,1,0.0,0.006078863404276339,0.19813194596870964
0.039372,1.425471756524461,0.014016408999999978,0.014112213737373784,0.003624504786942847,0.003532672135405812,1,0.0,0.0031047443585254324,0.03044970456765764
0.061467999999999995,1.1708032328560232,0.01117910619999996,0.012090633333333352,0.00433550996884122,0.004448543689295125,1,0.0,0.004390436123789466,0.09294731619209727
0.10183800000000001,-0.5532105920075323,0.02080897399999984,0.01073920727272718,0.004039731120352653,0.003998795635206244,1,0.0,0.004314075867979836,0.1656156004516254
0.046414,0.17189694059567256,0.0077685324000000035,0.008504795757575777,0.004399813347751297,0.00423796013752705,1,0.0,0.004098145351801127,0.0827687757948047
