H12,Tajima_D,d_xy,diversity,mean_SE,mean_SE_shuf,num_trees,rec,variance,weighted_Fst
0.013593999999999997,0.28574618187660933,0.010941478400000013,0.009831400404040395,0.016823660029611567,0.007740296478641748,4235,1e-06,0.008093950320732632,0.09405168774787899
0.014521999999999997,0.43838765931992313,0.012048472400000024,0.011302372525252513,0.012988975625429021,0.006360337902534819,4499,1e-06,0.006338746075016235,0.07380654389802864
0.015035999999999999,0.3645440485782233,0.011218124600000013,0.010092217979797978,0.013019128929576409,0.007106373909335492,4185,1e-06,0.007816859344208036,0.10508837024835421
0.013444000000000005,0.37421032790166103,0.010613264800000017,0.009706783636363623,0.014098345482139103,0.006966808895419698,4117,1e-06,0.006554850025006091,0.0873944020186266
0.01456,0.4184518431814681,0.01118898880000002,0.010161558181818173,0.01124262784411503,0.0064917231499377615,4130,1e-06,0.006523077307884802,0.08684702368709347
0.01416,0.4557563100748483,0.011971834800000023,0.010973814949494938,0.012880211369105315,0.007573822046133342,4308,1e-06,0.007372481562971467,0.10701584207477405
0.015840000000000003,0.14798823962906515,0.01096860620000001,0.009106531111111099,0.015366456595977553,0.010261771761108656,4223,1e-06,0.01002328853097154,0.14561078030363006
0.013384000000000002,0.3853339449210301,0.011682244200000016,0.00994462989898989,0.024746906098523737,0.010459034786625403,4208,1e-06,0.010319098013492654,0.13195321343581518
0.023272,0.3963309874549925,0.011982842000000023,0.010294573333333328,0.011959627296797656,0.008149833327125284,4433,1e-06,0.007165834388374886,0.10504461077380317
0.015300000000000003,0.1886931357526519,0.010583078800000013,0.009740338585858578,0.013254063224262449,0.006759455160883008,4169,1e-06,0.006677108311771644,0.08259035168106287
0.01635,0.19942642048069514,0.010252927600000019,0.009005924646464642,0.014185633442942326,0.009611716587963868,4060,1e-06,0.011092461291575123,0.12479780416592112
0.0152,0.3687231572461206,0.011322992000000018,0.010088224242424249,0.01016844210118985,0.008291496540661292,4151,1e-06,0.007970412840647222,0.12073843478367126
0.015034000000000002,0.3804729412486424,0.011790104200000016,0.010485123434343428,0.017694315937693963,0.008257702320255762,4407,1e-06,0.007725034344077822,0.11640567756814707
0.014204,0.24740922762106773,0.010782357400000012,0.009794052727272714,0.010750482832225577,0.006459454995128039,4137,1e-06,0.007089383936272756,0.08799210779829185
0.015686,0.5123823965441371,0.010870929800000016,0.009757075151515141,0.013708277695476268,0.00922216623616945,4116,1e-06,0.008186575636597367,0.12233882305826763
0.014340000000000002,0.2113540740405785,0.009841856800000015,0.008517457373737368,0.029571861297804793,0.011403324206339889,3817,1e-06,0.01235088215811496,0.14650707225213894
0.015136,0.4164436722988688,0.010836224400000012,0.009683152121212119,0.017664583203450362,0.007234059024966049,4188,1e-06,0.007918710866047783,0.0985157656185411
0.017008000000000002,0.3681338674147607,0.010994364600000027,0.009900295959595951,0.014244648516309194,0.00690379993949367,4280,1e-06,0.006077909095049711,0.09269632222837051
0.014814,0.3168760255791541,0.011286892000000015,0.010214776969696955,0.010854792239212197,0.006831971691986936,4258,1e-06,0.006197409150736034,0.09699199103290489
0.01517,0.4633923287363521,0.012073839200000016,0.01069886060606059,0.012274690968942983,0.007351121383542123,4395,1e-06,0.0073155503828127326,0.10410249315132887
0.016302,0.48320720359174485,0.011505211600000018,0.009791731717171707,0.01831410215022768,0.010152899318156806,4106,1e-06,0.009762295748654235,0.14583998029768236
0.015094000000000002,0.4322438847436914,0.011621745000000017,0.010050184040404038,0.016161398274904697,0.01017560145795249,4302,1e-06,0.008399627168539597,0.14259695055396043
0.013554000000000002,0.37889465324768606,0.011176483200000007,0.00927025474747475,0.021577588158686278,0.011758984655850194,4191,1e-06,0.010605121939701933,0.14840810459020345
0.013212000000000003,0.15516651190315622,0.011040356800000015,0.009583601616161608,0.021970176272541275,0.009137307945650923,4119,1e-06,0.009345061515719106,0.1274203033941292
0.019339999999999996,0.48114650112687424,0.01138722660000002,0.010400918787878789,0.018063705181774085,0.0073677291655951495,4115,1e-06,0.008143265350825183,0.09325172172664922
0.014692,0.5115094376480961,0.011331783200000011,0.010514539393939388,0.013391012048811596,0.00738325363983474,4121,1e-06,0.007212640486975066,0.10126644421648853
0.014576000000000002,0.45214648256697987,0.011600561200000015,0.010479578787878781,0.007886245209691297,0.00578123980098288,4434,1e-06,0.006449582624687471,0.08122614922783501
0.016946000000000003,0.41933585403741785,0.011133844800000016,0.010021945252525245,0.01352974105735995,0.006726461019290978,4217,1e-06,0.006529318318752369,0.09277504372499185
0.017127999999999997,0.3158565190879114,0.011490480200000012,0.010247241212121205,0.011311359013931368,0.006699279290056652,4279,1e-06,0.0064735670036671035,0.09931270802409903
0.015478,0.3113641412678953,0.011136192400000017,0.010052395555555552,0.008683755058114476,0.0059274487566265376,4402,1e-06,0.005464844978517179,0.07883122709165946
0.016196000000000002,0.3065934373464352,0.01089993440000002,0.009431172121212113,0.01765426145137027,0.009703928254329329,3875,1e-06,0.009801801760432547,0.13792770441849356
0.013940000000000001,0.1886686524198299,0.011362676800000016,0.009572757777777777,0.015739595936999834,0.0096574608260567,4217,1e-06,0.009241469654410674,0.1254766880705845
0.018876,0.436243832008995,0.010884420400000013,0.009336102828282825,0.01207420904700423,0.008503976902168107,4129,1e-06,0.008487732535121265,0.1195964474644248
0.012757999999999999,0.3164140631483293,0.01111229220000002,0.010276917575757563,0.007031993869587463,0.004339960886352159,4267,1e-06,0.0049852165043128465,0.06186326199825486
0.012753999999999998,0.27486145102602094,0.010696313400000013,0.009986282424242418,0.007315593118364353,0.0065865647884547456,4240,1e-06,0.005924534116083828,0.09604113906423666
0.012458,0.2270439722740422,0.01130337460000001,0.009783470505050506,0.017659255361524722,0.0088142911306043,4191,1e-06,0.00876394602635926,0.12500150501793214
0.015752000000000002,0.38776046315067597,0.011446317200000009,0.01002212646464646,0.023681739743492573,0.009960064088767533,4031,1e-06,0.010397409665918112,0.14392826954027865
0.015366000000000005,0.3652431571307177,0.01083888740000002,0.009745290101010096,0.015081465261684263,0.00938988575551744,4013,1e-06,0.009853408881955494,0.11992577006264796
0.017405999999999998,0.44221179185415566,0.011679542400000013,0.010656066666666656,0.01010090202290478,0.007020871697566543,4368,1e-06,0.006479333905116234,0.1005714359354687
0.014808000000000003,0.48495576360568193,0.01270216200000001,0.01142309858585857,0.011727845893512844,0.007733317803468715,4572,1e-06,0.008058772485764972,0.10547211446390847
0.019434000000000003,0.3050342392548481,0.010356908200000016,0.00917741858585858,0.011043188722923756,0.008338958215741394,4090,1e-06,0.007264545368778346,0.0991687162377787
0.013728,0.14032851477385777,0.010306650400000013,0.009396234343434342,0.012054656249819728,0.005818117914132092,4118,1e-06,0.006077979873220293,0.075894824669638
0.016196000000000002,0.38639299016312223,0.012118146600000022,0.01025787999999999,0.013207728860524254,0.010724636538778913,4207,1e-06,0.011260950329374363,0.15344304710448464
0.014823999999999999,0.36879964594633124,0.011350252600000022,0.010335390101010089,0.01945584876603211,0.009371274114609923,4152,1e-06,0.009165796412388839,0.129985519239443
0.015248000000000005,0.38971221589411553,0.010663907800000014,0.009683674949494948,0.012555822935570577,0.007592580040677944,4113,1e-06,0.007409866461800659,0.09331260927318788
0.014712000000000001,0.28500003691951553,0.010406187200000017,0.009890789898989888,0.008810802617594237,0.0045738431327102735,4140,1e-06,0.00494678517945561,0.05595441517641861
0.016224000000000002,0.5099440296178928,0.010924602800000021,0.009487096767676763,0.019521217034473883,0.00882677139870884,4045,1e-06,0.008421715670468987,0.1211083218779479
0.015678000000000004,0.19133153493379115,0.011472341000000011,0.009755997575757566,0.009270331915461633,0.007347941613091938,4102,1e-06,0.007721298833904416,0.10852602715430695
0.019308000000000006,0.5656240008528163,0.011489114600000015,0.010303783636363625,0.01717720473119081,0.008085455944954965,4040,1e-06,0.007590307346832134,0.10824091636868931
0.013874000000000003,0.44240772034708103,0.011771688600000023,0.010168730909090902,0.015447516256445786,0.009383944147078816,4218,1e-06,0.009388679634660576,0.14808528183454028
0.013568000000000004,0.14063266109790826,0.010907267800000014,0.00954664727272726,0.013826946326684035,0.00698623232282576,4345,1e-06,0.006742119582971734,0.08826284139904345
0.014434000000000002,0.49223874377713067,0.012054343200000013,0.010667267070707061,0.015167400151487096,0.007236577814133855,4292,1e-06,0.006110210171245733,0.11133563752464479
0.017502000000000004,0.44910384733789505,0.011672458200000018,0.010330007676767667,0.02219863873475845,0.008085428984964019,4437,1e-06,0.007859034830501004,0.11035669729718148
0.015500000000000003,0.7460434378077401,0.012820184400000016,0.01139347737373736,0.019503261210491653,0.007965415647560122,4368,1e-06,0.008307282301826553,0.11008985471535122
0.01631,0.685667797476895,0.011637604000000017,0.01022163252525252,0.01944957480125942,0.00829536129819504,4205,1e-06,0.008693707182793397,0.11894078800329791
0.016503999999999998,0.3980338714365892,0.010428020600000015,0.009268008080808077,0.01115524346768109,0.00670793757223812,4092,1e-06,0.007069555457117061,0.0950774021859732
0.015463999999999999,0.17136264193135312,0.01067879740000001,0.009619054949494945,0.021779056914743567,0.009143008819781714,4266,1e-06,0.009231137095691993,0.1109030170965362
0.014594000000000003,0.4907374834404491,0.012064627800000014,0.010773354949494947,0.017321365124680688,0.008611454384078822,4300,1e-06,0.009931502890514716,0.12731336833897228
0.015768,0.299901494820467,0.011235018000000015,0.010094055555555552,0.009694422196005558,0.006575155469017601,4252,1e-06,0.0064252112250056895,0.09010610861008639
0.016574000000000002,0.18721028615797056,0.011019809800000011,0.009775385252525247,0.020951427474606744,0.007346421153186868,4160,1e-06,0.008165310452560522,0.0908123621147111
0.013306000000000002,0.29595658944136444,0.011360719000000014,0.009586478181818184,0.01538511443611891,0.009446218443337569,4090,1e-06,0.007921633081372746,0.13218235540895476
0.017654000000000003,0.5541008254957825,0.01191937280000001,0.01064866383838383,0.021675729178924526,0.009438146158504336,4189,1e-06,0.010312182379499511,0.1348309840668832
0.012774,0.35121507255468676,0.010808194200000017,0.010013967070707066,0.01311373624575939,0.007320781842169608,4054,1e-06,0.00701966148016428,0.09444758709838257
0.014522,0.46702413617556005,0.011391135200000015,0.01061459979797979,0.010764231676793962,0.0069725830436682705,4221,1e-06,0.007551560367964035,0.07722096645036011
0.016426000000000003,0.2862309299524683,0.01023720240000001,0.009199684444444437,0.010741832638308295,0.007029548042405146,4054,1e-06,0.006883353504378,0.09053172417179914
0.013630000000000001,0.3604877394711867,0.011818735600000012,0.010260857575757567,0.010780094052214228,0.007757484737641024,4200,1e-06,0.008017688262176866,0.12444001186374853
0.0136,0.29282642491309024,0.011266102200000015,0.00999211959595959,0.02112100836839437,0.0077842226243993486,4060,1e-06,0.0068894432238152965,0.09962572828768301
0.015078000000000003,0.4934090382071786,0.011907729000000016,0.010278059797979794,0.012263875970474904,0.007885704703214744,4217,1e-06,0.008079595503083492,0.12063365578872601
0.013618000000000002,0.40793869873822175,0.011198595400000018,0.010174243838383832,0.017846743002051822,0.008551647869439249,4344,1e-06,0.008307706001381778,0.11220353889219035
0.015136000000000004,0.39642850630094933,0.011660300800000014,0.010289456363636353,0.017173767507076214,0.008600457676502362,4220,1e-06,0.009450051411415744,0.1167825038025344
0.015582000000000002,0.4789447880842858,0.011563320800000016,0.009971720404040397,0.01363462369424373,0.009001310864296213,4212,1e-06,0.008895261747807257,0.1258680678130138
0.014918,0.49788620768938796,0.011825538600000017,0.010624544646464635,0.010032152478525593,0.00868841975537922,4389,1e-06,0.009433391849043607,0.13074057064017006
0.017486,0.41602280570351674,0.011252461200000017,0.010498326262626251,0.00875349340734866,0.005911337858172766,4371,1e-06,0.005865161507380934,0.07532926208394064
0.014556000000000003,0.2270368497285645,0.011409116400000016,0.009518418585858583,0.018959534106019547,0.011063215401666597,4227,1e-06,0.011741766444332892,0.15286967493200687
0.016102,0.45803788137211426,0.011754113000000021,0.010603153131313124,0.015302006887352075,0.008138769445428733,4244,1e-06,0.008997491477865634,0.10675166706718779
0.011744000000000003,0.130949615986208,0.011200732800000016,0.009569412121212118,0.012027291642873755,0.007972003595562705,4361,1e-06,0.007520193274940954,0.11016162194627319
0.015388000000000002,0.28303928281116625,0.010945140200000012,0.009314751313131309,0.015936919720544583,0.008542030828402167,3819,1e-06,0.009594902860077758,0.14169177643250827
0.015967999999999996,0.46506632797974334,0.010773262800000018,0.009993323636363632,0.016179583982085053,0.0074837589677508,4043,1e-06,0.006635393675120028,0.10451065328724639
0.01546,0.5207920625514948,0.011718352800000014,0.010155486262626254,0.01819717397756115,0.009222816108365277,4166,1e-06,0.00980699488808871,0.13593820291651748
0.013070000000000002,0.44747624190819496,0.011432578800000022,0.010477385858585849,0.007967648849833168,0.005705286200714342,4289,1e-06,0.005891922402750148,0.08306819146816224
0.01476,0.10977152696791725,0.010597284000000014,0.009269257777777781,0.016932354212401402,0.007600959731441582,4153,1e-06,0.00869252658745424,0.10960130121715066
0.016214000000000003,0.6281647526752695,0.01248099160000002,0.011097509494949477,0.009641673866050153,0.0067811834585230655,4371,1e-06,0.006622741454599185,0.09729117024899386
0.016476,0.4325240232799862,0.010618929800000015,0.009659646060606056,0.017241748070213166,0.007647771511400801,4008,1e-06,0.008331814388273994,0.09635074611507916
0.014419999999999999,0.2632471333482479,0.010621220800000013,0.00901074141414141,0.018467062694490673,0.010689561924442974,4165,1e-06,0.009784417204160381,0.13732058781624154
0.013506000000000004,0.38282128175176866,0.010758603800000021,0.00952453494949494,0.015185701314453223,0.008675613611970364,4178,1e-06,0.008444492681914741,0.12731786589741403
0.015420000000000003,0.3860280168369073,0.011116738600000014,0.010172969292929289,0.008525890428250396,0.0063858433290512875,4084,1e-06,0.006644217516661376,0.07254564826621801
0.013412,0.44733953908728125,0.011101768200000011,0.009957904242424235,0.007644556356862053,0.00605332373238449,4131,1e-06,0.005472066868646292,0.08303405709611361
0.015688,0.589967950327704,0.011559899000000014,0.010487625454545449,0.015910532875941727,0.009292770896199369,4181,1e-06,0.008765996453463295,0.12155189957419207
0.015508000000000001,0.3899015126014735,0.011318191000000023,0.009998954949494942,0.01310387740170533,0.008012011947711015,4297,1e-06,0.008761450106794327,0.11715081304001376
0.015633999999999995,0.22323494909513314,0.011351289200000019,0.009709541010101002,0.02710350457567437,0.008873418050049132,4246,1e-06,0.009490417992220982,0.12856158086543462
0.012963999999999998,0.35453436202190003,0.01127943220000001,0.009300244444444442,0.03266533432603791,0.01301689301702759,4179,1e-06,0.013206986372881703,0.16029562587555518
0.015168000000000001,0.2380355370215029,0.010736894400000007,0.009652128888888882,0.015449445726099385,0.009498766280393877,4172,1e-06,0.008051466010487101,0.12283026868484186
0.013688000000000004,0.28238786003158356,0.011585900600000022,0.010005499999999992,0.017180449130199803,0.008794796430307217,4193,1e-06,0.009298542810604186,0.12980509490197017
0.020099999999999996,0.35985642230651005,0.01141984100000002,0.009532813333333329,0.015724504835441938,0.009686271207766767,4206,1e-06,0.009518509830143592,0.1308124084498528
0.016124,0.400828272040791,0.012177681400000018,0.010674121212121197,0.015622908179362953,0.006932920068631439,4286,1e-06,0.006959861971860924,0.10665796299802201
0.015690000000000003,0.3127539789263093,0.011688971600000016,0.010354897171717163,0.01694636231121298,0.008285135342603426,4298,1e-06,0.0088711207567716,0.11680164045539514
0.013342000000000003,0.5854129487731128,0.011977387600000017,0.010835402828282818,0.01988319700365716,0.008474738936246628,4204,1e-06,0.009356376318637448,0.11681171546754385
0.015449999999999998,0.45952592301261297,0.01190266080000001,0.010872201414141408,0.017391986231165737,0.007054308659690356,4416,1e-06,0.008847809107199242,0.09258920244435702
0.014012000000000002,0.5549250419688508,0.011161111800000012,0.0100974206060606,0.01478472395446028,0.006880745136432378,3987,1e-06,0.0068527437012815854,0.0959605817504078
0.017310000000000002,0.4163720582943238,0.011460828200000016,0.010187768282828276,0.010776273192142303,0.006598354486088307,4124,1e-06,0.007218942899974649,0.09823220920441748
0.016898000000000003,0.5382610541049853,0.011206361600000022,0.00992070141414141,0.013155114166653934,0.007379062824936941,4080,1e-06,0.006770328583495616,0.1053680914792958
0.016670000000000004,0.38878298690256696,0.011450815400000012,0.010275515555555552,0.011122649194859582,0.006746573623378497,4263,1e-06,0.005921567485105536,0.09475731187122571
0.012392,0.3685672315860638,0.010811748400000019,0.009887596565656563,0.009844512412597359,0.007464805411933668,4292,1e-06,0.006605749174065958,0.09852895754322148
0.013397999999999998,0.47472534186577675,0.011403496000000008,0.010489095959595946,0.01881017731128557,0.00850361370172233,4269,1e-06,0.007597386132640785,0.1059911823220366
0.014775999999999997,0.3188019282037624,0.01185744820000002,0.010449139393939388,0.014849196335568365,0.008236813610330905,4511,1e-06,0.009307697020990678,0.12093050022767984
0.018072000000000005,0.2291799054407568,0.010115521400000011,0.008773820606060606,0.013132578796681844,0.009082703481545952,3964,1e-06,0.008302440976047354,0.1184485009634221
0.016688,0.15753158406473458,0.011095277600000017,0.009911491111111104,0.013254873689995372,0.007684683040369681,4213,1e-06,0.008659410109122365,0.10834757727127255
0.020180000000000007,0.4470657533544543,0.011992634800000013,0.01038009818181817,0.020175508196331796,0.009048224921883152,4161,1e-06,0.008887633921964934,0.12714966482983453
0.014926,0.4960576589321219,0.011073729400000018,0.009739461010101001,0.013367800537183068,0.01006016829002232,4143,1e-06,0.009164202323043057,0.12203036105791694
0.016138,0.5650840355305777,0.01212265140000001,0.010392136969696963,0.018336293271362863,0.009562400420623805,4238,1e-06,0.008978336661599065,0.13142089982797917
0.015531999999999999,0.2791477868683317,0.010933666800000012,0.00987303272727272,0.010357733400898883,0.0075905497549170805,4198,1e-06,0.00817297081048801,0.09630249782747552
0.015220000000000001,0.07574673785411569,0.010761054200000017,0.009261735959595953,0.015182905708975543,0.007414887048786527,4084,1e-06,0.008398854210703188,0.10686353814897913
0.012280000000000003,0.5091607020221123,0.011049882400000013,0.009808461414141406,0.01313257001891603,0.007273827236407566,4202,1e-06,0.008642494277655706,0.10428407414044878
0.013186000000000005,0.25050161795034986,0.010740634200000014,0.009901247878787867,0.011147177212306783,0.006513507123581709,4108,1e-06,0.00699276912810667,0.08263618079071866
0.016158000000000002,0.4407402807234659,0.011100315400000012,0.01021503595959595,0.011482130850742874,0.0061319432083382155,4196,1e-06,0.0055912528186706795,0.0790486107995167
0.019854000000000004,0.5010584964784659,0.011935642400000024,0.010550983636363635,0.01417294780630653,0.007196690958278633,4263,1e-06,0.0067148740852084506,0.09573713008288683
0.01576,0.4248598755375885,0.010478244600000014,0.00941312828282828,0.020873824685534944,0.008175960482322019,4009,1e-06,0.007970407727978128,0.10515397532956387
0.016188,0.5995141274583508,0.011656472800000013,0.010340499595959585,0.01595121977576251,0.007011855540704347,4113,1e-06,0.0069768462319064915,0.09304110633211851
0.012572000000000002,0.26737097912767055,0.011227310400000015,0.00959626222222222,0.017988277142100967,0.008492651394889169,4047,1e-06,0.007681789027398535,0.12000183980048693
0.013220000000000003,0.22237931132180722,0.010268798800000018,0.008699510303030296,0.016074123993769854,0.010966782739257554,3983,1e-06,0.011380825726509617,0.1597779981607208
0.01435,0.1668988713622729,0.01017507680000001,0.009286844242424241,0.02436309658931358,0.008234192200998068,3951,1e-06,0.0074315303437038505,0.09903758627508832
0.015204000000000002,0.6742033086155105,0.011924107600000018,0.010400483636363624,0.018159140003419057,0.007790677638640085,4248,1e-06,0.006882145510305472,0.12377171866303155
0.017462,0.510605527818831,0.011500989400000012,0.009726218989898987,0.01733425468671026,0.008686876747371938,4073,1e-06,0.009649886064789334,0.13727637398788242
0.013652000000000003,0.2494848699548244,0.011014018000000021,0.009525058787878776,0.019344289937885208,0.009183375677952478,4274,1e-06,0.009483405837657789,0.12898688744222725
0.016562,0.3763482840583889,0.012038794400000021,0.011214531515151506,0.012531933801755357,0.005372150735966971,4345,1e-06,0.004664447890092551,0.07417534672159158
0.014313999999999999,0.4686128877616267,0.01166604220000001,0.011090790707070702,0.009890203096877256,0.005855984310730066,4396,1e-06,0.006049337036379271,0.08040854718914688
0.015618,0.5051364480407188,0.011040319000000015,0.009716258181818179,0.011446517101967013,0.007884897669177588,3912,1e-06,0.008152390209927314,0.10617853327378912
0.014892,0.31970196031215,0.010710491200000014,0.010006966868686866,0.012447375590529434,0.007160559586396703,4283,1e-06,0.007174924842873949,0.08992357633548897
0.014002,0.2988742241942654,0.011040317600000018,0.009898966060606054,0.013725333973922697,0.0072501261348254355,4164,1e-06,0.007275694969862815,0.09638934152465346
0.014689999999999998,0.24265590871129036,0.010706313000000018,0.008959472929292929,0.01920895443911699,0.00961666765169855,4193,1e-06,0.009736161372451094,0.12576675284415872
0.014899999999999998,0.29031307282839725,0.010841345600000019,0.009450189292929293,0.029166350489630885,0.011377574718512697,3976,1e-06,0.010982870321598724,0.12157024150585526
0.016536,0.43645976393972796,0.011479519800000015,0.010263767070707072,0.02650511185349087,0.009341105770763003,4322,1e-06,0.009133820453388458,0.10603290934236594
0.013638000000000004,0.17016028724897947,0.010668354200000013,0.00955486121212121,0.012198804749117373,0.006911356497644691,4349,1e-06,0.007810200283325535,0.10288739984790726
0.013842000000000004,0.19973910957765006,0.010408693400000016,0.009265257373737365,0.012847960876849869,0.008801453831345597,4171,1e-06,0.008098056965546593,0.1208095837998804
0.015160000000000002,0.5347641289908794,0.011605438000000017,0.010214635555555547,0.015202385321101686,0.008124309881295725,4296,1e-06,0.008295679138922313,0.10585485851179709
0.015756000000000003,0.23391457571098992,0.011453421600000013,0.009620274747474743,0.024723222753718056,0.01081475222673934,4256,1e-06,0.011770159854137019,0.15215396448009902
0.01523,0.31119260042572355,0.010450803200000016,0.009576874141414136,0.01041066702217353,0.00784677852284288,4040,1e-06,0.008322158139912553,0.10665635519716689
0.017632000000000002,0.3574538266183208,0.010782903400000017,0.009316495151515154,0.0193414524308242,0.009134933745559263,4080,1e-06,0.00921083851958554,0.1252487565168869
0.014188000000000003,0.28517149267173897,0.010800745200000022,0.009442283636363626,0.01193350424488131,0.009233444331659499,4049,1e-06,0.008936304161714172,0.1342621290254093
0.018576000000000002,0.4683149892054437,0.011924201800000018,0.010625014949494938,0.02039484493666098,0.009125709481029745,4271,1e-06,0.007932108626056296,0.1254654841233423
0.015236000000000001,0.47308527127578215,0.011537406800000021,0.009920754949494945,0.017458605028194362,0.00829740657382635,4122,1e-06,0.008736212232923037,0.11743896777984428
0.018231999999999998,0.330944607940353,0.011136004600000011,0.009998079191919187,0.01728131800303982,0.007939579347925198,4222,1e-06,0.008158682469362386,0.1049915821095701
0.01671,0.5739710086747453,0.011842063200000015,0.010660657979797969,0.0147679467383084,0.008582945181600622,4246,1e-06,0.008627043264613611,0.1326043232460336
0.018268,0.4950160025703036,0.011144704200000015,0.009983354545454546,0.010057886664885924,0.007994311758659018,4255,1e-06,0.006950598511872953,0.10640659011940935
0.015121999999999998,0.26656614932134187,0.011053912400000017,0.009167166666666662,0.02972990683736822,0.01204435695787313,4035,1e-06,0.012609536001565723,0.16891279974557155
0.016018,0.30671513408432355,0.010807711400000017,0.009546467676767676,0.014611000784041438,0.007434295041370494,3975,1e-06,0.00761289071623474,0.09971200134199329
0.014338000000000002,0.1543504074983016,0.011128647000000023,0.009367734747474737,0.0318966597234098,0.010249850445966461,4120,1e-06,0.009940213033452685,0.13781037454879827
0.014218,0.3655718675280459,0.011634464800000013,0.010822135555555543,0.01342781364916186,0.007252464998157927,4322,1e-06,0.007600267019786425,0.094139984752543
0.013832,0.46329045051279555,0.011420392400000017,0.010435912727272716,0.01787143803985331,0.008456334030099077,4267,1e-06,0.008082429868846896,0.12036593000081763
0.015414,0.4466131356513193,0.011397035400000012,0.010455094545454539,0.015182125550068594,0.006456826015185883,4209,1e-06,0.00701733613868484,0.09093962657434734
0.014416,0.37619490810717393,0.01123475200000002,0.010044445656565653,0.021485515915739585,0.009880734838179863,4259,1e-06,0.010247566581743753,0.1306571551686383
0.017414000000000002,0.35048021349022457,0.010970577600000015,0.00983283595959596,0.015098071869533585,0.010208192165255685,4142,1e-06,0.010353684375144386,0.14145780457796506
0.020526,0.15796002054494362,0.011514004600000015,0.009988801010101007,0.015516885920034253,0.009016281879176514,4287,1e-06,0.007837827648427003,0.11891816099511723
0.015858,0.4013991576819547,0.011578504400000014,0.010898741616161604,0.011844090668430363,0.0050096036278502705,4165,1e-06,0.005730655531724091,0.06822547562765736
0.019162,0.6392305429996763,0.011749787200000021,0.010396907272727261,0.01837796122653693,0.01029850408243147,4124,1e-06,0.011068401072130142,0.13434641958938592
0.015688,0.5427170296268128,0.01128677840000002,0.010107047676767669,0.012240729451703047,0.007804980700110614,4188,1e-06,0.007462982689742162,0.1107722734217689
0.013236000000000003,0.5212003052990404,0.011387163400000013,0.01018477999999999,0.008697420525085809,0.00659028746115519,4220,1e-06,0.0065565673843849485,0.08902958730441866
0.012717999999999998,0.31281476958079996,0.011455916800000014,0.010267772525252522,0.015090931794098943,0.00928581619813878,4207,1e-06,0.007887781550151202,0.12286151935013136
0.015568,0.3738776993443582,0.011126392200000017,0.009671502222222206,0.016623279555886897,0.008669718858287467,4186,1e-06,0.008977334454838967,0.13022826874984295
0.012913999999999998,0.3960024248897153,0.011830287800000021,0.009823220606060596,0.018110150199620395,0.009176556289646712,4248,1e-06,0.009410175782500103,0.14251573523017314
0.013426000000000004,0.26241476111709183,0.011676630000000021,0.010371874949494935,0.012008825344443905,0.008076796105746142,4428,1e-06,0.006856915483356277,0.12481301215869507
0.015504,0.5133823341699776,0.012793416200000024,0.01067741575757575,0.025175760765379415,0.010897098201812361,4429,1e-06,0.01126956857954871,0.1553593188066382
0.01656,0.5184181191527578,0.011781562000000018,0.010474974545454546,0.02138425509315952,0.009331432380323551,4246,1e-06,0.010102288209347958,0.11835668287029005
0.020784000000000004,0.5012839859724193,0.011010773000000007,0.0092189905050505,0.012535140282632674,0.008555403353604996,4000,1e-06,0.007482061536199813,0.12341591653786477
0.012864000000000002,0.2916227914775091,0.011483196400000024,0.009782648484848479,0.011132646402306951,0.007588567917356071,3990,1e-06,0.008186946419750315,0.13408520267370877
0.015030000000000002,0.6564929514864211,0.011972198200000022,0.010664746868686865,0.03346144775819989,0.010725068577164043,4194,1e-06,0.011626336944628958,0.13993059762398888
0.015060000000000002,0.6680229414888318,0.01206337220000002,0.0108302509090909,0.010514615246344,0.006924362955648271,4091,1e-06,0.007157323089545454,0.10754991504613916
0.016660000000000005,0.3282651646458409,0.011609037200000016,0.010303356767676752,0.02828378841561739,0.00914459389477816,4079,1e-06,0.008674457345578727,0.11364494485232443
0.014582,0.3927259959988831,0.011373501000000017,0.010245238181818167,0.016338804602070392,0.008362484569148615,4340,1e-06,0.007892535695368668,0.11302779030916947
0.014516,0.3702191432102589,0.012274589800000018,0.010792201616161613,0.018948143832101385,0.009099532507571435,4238,1e-06,0.010453477159021554,0.14032208942661722
0.014742000000000003,0.6836910300579391,0.011624228400000016,0.010593554343434336,0.01716045056309471,0.008118990542084927,4070,1e-06,0.009330084550670092,0.10591431397309968
0.018157999999999997,0.2660929981713979,0.010552852400000003,0.00882726545454546,0.01899859927629637,0.00971508876237904,3971,1e-06,0.009746376636437671,0.12622270593432924
0.015808,0.30288209187793524,0.011165650600000014,0.009445587676767668,0.01476139997023158,0.008911617926823278,3991,1e-06,0.008501147270643872,0.13107129720104554
0.019130000000000005,0.2051984864701194,0.011548517000000022,0.009895795959595954,0.014050398680524778,0.00796218340364332,4245,1e-06,0.007582196209743443,0.10928083691838171
0.013868000000000002,0.32931317866210164,0.011813561600000015,0.010314245454545446,0.024395685853237082,0.010239918800636707,4323,1e-06,0.01069848115688637,0.12881843437419235
0.014766000000000001,0.4942709768914553,0.012063405600000021,0.01054270888888888,0.020404270252984233,0.008108811193029255,4526,1e-06,0.008592163072225009,0.11348756315063925
0.014308000000000001,0.3624725504457609,0.010945732600000011,0.009570652121212124,0.010665846349085904,0.00756963490028742,4172,1e-06,0.0067911072253082514,0.09962573379840482
