H12,Tajima_D,d_xy,diversity,mean_SE,mean_SE_shuf,num_trees,rec,variance,weighted_Fst
0.037987999999999994,1.3668900776253405,0.01573773220000001,0.014921733131313095,0.005854602205301893,0.0019486799616088022,56,1e-08,0.0020197763118196712,0.028878552502454878
0.039265999999999995,0.4063000016171368,0.008216220000000017,0.007249298787878797,0.012374106153105724,0.005951718113123356,38,1e-08,0.006494059798855182,0.08691263156894966
0.04299199999999999,0.5280076926737607,0.010561114800000023,0.009644991313131297,0.013092971055097378,0.0033426205359243693,40,1e-08,0.003162548213922509,0.08011890868207507
0.049596,0.284336229876749,0.012638711200000092,0.010845599595959526,0.019410525308962052,0.005591679789553934,47,1e-08,0.004986389468513771,0.13273782574450718
0.041084,1.159521303421004,0.014161922200000017,0.014560734545454534,0.014009359631261818,0.0038732112504488454,55,1e-08,0.0037782196138308206,0.05648194103412227
0.059888000000000004,-0.7421246395967109,0.007955365800000006,0.006998696161616159,0.006812415067309423,0.003285922450783739,37,1e-08,0.0034283606865446537,0.04120131951603627
0.050176,0.6532763116450591,0.011863862000000037,0.012895584242424254,0.015677923304549358,0.0033929497562660525,49,1e-08,0.0037030460428760263,0.04610738919882268
0.040534,0.27891130120844077,0.008248222800000003,0.007417375151515155,0.019382192543310472,0.0071891440756626564,41,1e-08,0.0077176339593569765,0.1087105328727899
0.047274000000000004,1.0105696448326527,0.011501041600000032,0.011328803232323235,0.030221865562704307,0.006181259970245324,43,1e-08,0.007042365629037109,0.11841361620526508
0.05269800000000001,0.05850052003131971,0.010075727599999995,0.008008491717171719,0.012643334535194095,0.007231399451516556,53,1e-08,0.007545675183864206,0.180886685087106
0.05202999999999999,0.6116106610668274,0.011858491200000012,0.01121313838383834,0.009887844594336722,0.0032262016212631413,38,1e-08,0.0030591730655348728,0.07250117226050735
0.05412200000000001,0.9812375450403633,0.013792098800000008,0.011554822828282857,0.0183894882418545,0.004514235675331242,44,1e-08,0.004095411235443012,0.08173104036044058
0.037057999999999994,-0.1065381294377228,0.007658709000000016,0.007728529090909105,0.0062128723990898934,0.005052747655769903,28,1e-08,0.005079477311416737,0.08692497054611299
0.046738,1.1900514270256055,0.012148128599999999,0.011846653333333323,0.011826890846342841,0.002630991981466872,41,1e-08,0.0023867550150996598,0.047460802720099365
0.050996,0.38218279641092406,0.01241895740000004,0.008483289696969666,0.05600151502611164,0.009853080480026762,54,1e-08,0.010085458327511518,0.19284255994736127
0.030524,1.0385837775018418,0.012329093200000021,0.012406203232323242,0.007912895776889955,0.0032847975322147917,45,1e-08,0.0025462804415645065,0.05854661974889492
0.04518199999999999,1.0185561526471147,0.012331460600000028,0.011795420202020181,0.008703929245169292,0.003583808642791028,49,1e-08,0.0038071414260852088,0.07607861436209533
0.043614,0.7439580286065949,0.014410411400000028,0.013294168888888848,0.01683731585019017,0.00472545308267647,44,1e-08,0.0042817196337591725,0.08657556950830109
0.033926,-0.9941675276827523,0.006206110600000005,0.004423644646464651,0.022372691478362357,0.012293634519780825,31,1e-08,0.013635006080645955,0.24309676635850266
0.04178200000000001,0.9924439416960804,0.013068851200000016,0.011440090505050498,0.006882431155184856,0.005406304100524859,38,1e-08,0.006339403114079432,0.17000022450833321
0.036236,1.102233654935109,0.012741037200000081,0.012615118181818135,0.012444970600909317,0.0030864318320499235,47,1e-08,0.003215630663559628,0.047293697292188366
0.046964000000000006,-0.2633691233686263,0.006120991999999999,0.007199110505050494,0.00808818122617018,0.007664007360086791,36,1e-08,0.007741054533431114,0.13765902952189152
0.05387600000000001,0.9401323911499666,0.0149526352,0.013217881818181836,0.017494318289320843,0.005840885858404323,52,1e-08,0.005931868849416833,0.15187799635028137
0.047830000000000004,-0.7117089903714424,0.009492900200000024,0.007509547070707061,0.006449067585299256,0.0027917974101693303,45,1e-08,0.0030376571424597563,0.04506625167007685
0.040248,0.14676560988014742,0.012057520800000013,0.01091649797979795,0.011073083050367995,0.0023940650565787004,56,1e-08,0.002246640158345581,0.03030282624818584
0.035047999999999996,0.652074910554734,0.012848593400000026,0.011004502828282817,0.018059526851681298,0.00713012916767543,43,1e-08,0.006972984722897167,0.14594422106712457
0.045743999999999986,0.7414796719651663,0.010980747000000022,0.010996907272727294,0.010291759395482346,0.004427568922598756,41,1e-08,0.005280963232101929,0.027001668299554984
0.071208,1.1129760028381879,0.011921684000000066,0.011905977979797937,0.02834220567865618,0.00722375246730615,45,1e-08,0.006715765251550894,0.17745727929315425
0.048858000000000006,0.8719123304177162,0.013375872799999997,0.013986340808080781,0.007442544467610204,0.002486131885481135,57,1e-08,0.002821243482548617,0.042638783210796234
0.04021799999999999,0.9309477847674194,0.016074163199999995,0.015046462424242447,0.013095708443119585,0.004155426734222134,56,1e-08,0.0038432475404142335,0.13294599619870653
0.05934799999999999,0.010336981166297951,0.011416552,0.010341818787878782,0.011381777350915404,0.004446792673687595,59,1e-08,0.0048358808244574,0.09373639283817713
0.054706000000000005,0.8158143558577164,0.011974982200000013,0.011954187474747474,0.03392950993594246,0.006699781078498932,58,1e-08,0.006400645594224962,0.1061198662838725
0.047054,-0.1313149527871434,0.008591509600000023,0.007312951111111113,0.015012861770477144,0.008290451040803387,49,1e-08,0.007811323866789272,0.11024383536574633
0.05232200000000001,1.8725418387475263,0.01605085839999999,0.01606602323232319,0.009867812961428316,0.002499374728627925,44,1e-08,0.0021629918077371267,0.10901344697194357
0.048082,-0.11218968502398416,0.010405291199999995,0.007603292323232322,0.017808172094203448,0.00768454843303415,46,1e-08,0.008217609323639977,0.16331060472257655
0.052422,0.04779091919561276,0.016157179800000025,0.011015996565656551,0.04423288474183166,0.007699735200973605,48,1e-08,0.007600039159875966,0.16607966192576804
0.065878,1.2628762595169842,0.018006159199999996,0.014383036363636314,0.0499462707174865,0.010250335429743927,56,1e-08,0.009637138437397628,0.19860347341962456
0.043004,-0.97932431889193,0.00944559779999999,0.005527142222222231,0.016894014841312362,0.006158983206598367,38,1e-08,0.0069679731507443846,0.1526739375164287
0.03743,-1.0590632853754862,0.012405603200000021,0.007399575959595954,0.013878554892710027,0.005561059953534867,41,1e-08,0.005972988038321513,0.1396573968880294
0.05019200000000001,0.4098452091006128,0.00956911260000002,0.008433394343434349,0.01145140899083789,0.006659920839655351,32,1e-08,0.005851781828115559,0.05633744072524899
0.035859999999999996,-0.4102097750381673,0.006927509599999973,0.006150433333333344,0.04902170313611375,0.020936339034701018,32,1e-08,0.02201339614285,0.2281659581974881
0.039752,1.1963098136460812,0.014015301200000017,0.010900836767676749,0.03703619599576169,0.007986792444487937,41,1e-08,0.007601674603747549,0.3339928617103014
0.042482,0.3165931588126403,0.010413935800000003,0.009400336161616148,0.014553083304134693,0.004438103350751014,41,1e-08,0.004514850936897404,0.0717810818166114
0.045931999999999994,0.6171351549026082,0.015265569400000017,0.0134404305050505,0.02897313165236163,0.0069103822448220754,52,1e-08,0.006759339866677111,0.16449149756989567
0.060051999999999994,0.07604237740904761,0.012394424200000014,0.012982826464646397,0.005372207247391276,0.003450458207279755,58,1e-08,0.0033131275622715066,0.08099404410117257
0.08864200000000003,1.7102552796083028,0.018568791999999973,0.017579754747474863,0.018686176403301235,0.004902052715946912,50,1e-08,0.005559693424663443,0.1208000830066046
0.045642000000000016,0.16313894235406734,0.008792193399999999,0.008531076161616157,0.005984937128012417,0.0025245858741974997,42,1e-08,0.0023301666570222706,0.028732126889880055
0.044996,-0.817485904384843,0.00649950400000001,0.005782760808080805,0.007947718972117778,0.0036782329472954474,26,1e-08,0.003619294549727858,0.06631107403868805
0.039524,0.4186260842518152,0.008894285400000014,0.008974171515151497,0.010548250714475007,0.0031266171751794447,40,1e-08,0.0029869813975055147,0.0299493586220469
0.04990399999999999,0.8230552126060294,0.010816621200000019,0.009477724848484812,0.009666766381624376,0.0038368930049853035,46,1e-08,0.00400644346668429,0.05503250232463142
0.035865999999999995,-0.3031400783060207,0.008119518400000018,0.007182893939393937,0.0241445403455793,0.00892793244345351,49,1e-08,0.009015341255869811,0.14796211160288372
0.036806,0.2774077236263413,0.006997899199999999,0.006966713131313135,0.00958018675692176,0.007465793928478745,42,1e-08,0.007046689370401472,0.11284283888437256
0.035538,-0.31062967936575797,0.005835710600000004,0.006458257171717176,0.012786947964670866,0.007818502170728707,40,1e-08,0.009039692334759169,0.1304782503457238
0.050056,1.0816733652322241,0.014527648000000013,0.013687724242424235,0.006762572784763773,0.003656754510864274,43,1e-08,0.0036338795345867564,0.05992422327961697
0.05012800000000001,-0.17810091179872997,0.011048394800000012,0.010706509696969686,0.0030486842001309898,0.0017614223302912224,49,1e-08,0.001925311365843377,0.015756519406945394
0.042642,0.324863015525736,0.010929913000000036,0.009505728080808096,0.015346987026063017,0.003666669685158865,36,1e-08,0.0037323096029041364,0.06413126076366091
0.053172000000000004,0.27839949449184215,0.011686679000000002,0.00972473616161616,0.03338501806750673,0.011913766325986168,45,1e-08,0.014120688848688159,0.34206379318310604
0.04495400000000001,0.42358909549409646,0.007944715400000016,0.008997082828282814,0.014234715028988607,0.008402436566628743,32,1e-08,0.007858355253506304,0.17383634932841502
0.045738,0.17255575609344886,0.010637366399999999,0.010430706262626257,0.011282906634766346,0.005614299390154287,38,1e-08,0.005270492488462624,0.16057603152339545
0.058112,0.5080776868244083,0.0133769382,0.010913514141414164,0.020212506949988395,0.006920249328662563,49,1e-08,0.0066868878254559725,0.13506910191714527
0.04568199999999999,0.8293761603303423,0.012267073600000013,0.011168063636363627,0.008260337712574098,0.004899048394920008,44,1e-08,0.004621274012969461,0.0990029166380237
0.055164,-0.8271624010698869,0.005489896999999996,0.004757602222222221,0.005547720277584768,0.004430523533798313,44,1e-08,0.004249300005363118,0.05744414368606802
0.04665999999999999,0.6801479070464183,0.010831297800000004,0.009809583838383852,0.016328169563194127,0.0037143720411290508,43,1e-08,0.004127830654741519,0.09073045106394954
0.043406,1.0650071928216738,0.014015312399999995,0.013467864646464664,0.0083891464885385,0.0031162683505903126,46,1e-08,0.0032669381828889857,0.06163889121489508
0.05387599999999999,-0.8636731791482429,0.009514377200000017,0.007172052929292932,0.04200537249979706,0.007980246504360598,44,1e-08,0.009521516929221825,0.10855495716859197
0.04292800000000001,0.766439039375514,0.0133000708,0.012591631919191914,0.016526284409658903,0.004494213950550958,40,1e-08,0.004754809358816878,0.059218393958150074
0.033266,0.603626756943516,0.010422791600000016,0.010690872929292909,0.030985606647517705,0.008119936735385871,42,1e-08,0.008574401736511436,0.12671543772015936
0.063446,-1.0896747991903972,0.00827825780000001,0.008018574949495004,0.005650748064758625,0.003320229300559417,49,1e-08,0.0036609681003775597,0.04504786413320537
0.045869999999999994,-0.29772617900746257,0.009666532200000038,0.009310968484848463,0.039516920723052504,0.01184046979076747,48,1e-08,0.012002865302661701,0.1996714959339925
0.04237,0.21233479538340488,0.009532338600000006,0.008223030303030305,0.012457518233620091,0.00754711711647435,35,1e-08,0.0073743610231207105,0.11197129066152296
0.039286,0.37471476042196694,0.008400244200000004,0.007395114343434356,0.02678613576264642,0.007755077290740602,30,1e-08,0.008222883030437052,0.14415854161815395
0.04277200000000001,0.14124035270281238,0.013378834999999995,0.009067275555555565,0.05915454215193103,0.009536908461984964,54,1e-08,0.010355620941219997,0.16899287690693662
0.0383,0.6456055417431372,0.012162792600000019,0.011206718181818192,0.013490614693249295,0.00432269785916913,40,1e-08,0.004707452417383264,0.06928043700048801
0.042289999999999994,0.1179686391563852,0.010555635399999977,0.00960677030303034,0.013387122292946356,0.006236388544565241,44,1e-08,0.005972624062183355,0.12048669440132179
0.040128000000000004,1.2163468105734971,0.013802027999999973,0.01420273656565653,0.02293114061723487,0.008279420729282332,41,1e-08,0.00825130492168754,0.22419457587457825
0.037208,-0.06873191175319392,0.011884170000000019,0.010172124040404034,0.02372572967606841,0.009793718228202056,40,1e-08,0.009102625939875186,0.18138272030599747
0.04491999999999999,0.2599075698222807,0.011048399200000019,0.012297305252525245,0.02090445490924959,0.004194399663171397,48,1e-08,0.0040264629660938505,0.060086505831247125
0.046036,-0.12988888115805317,0.008110884600000017,0.008279495151515149,0.006774691272296165,0.003734883649424642,39,1e-08,0.0036057872222275173,0.05549430014821294
0.042438,0.91201476715157,0.0126377312,0.012296594343434355,0.007238687520015302,0.0024721624275954326,58,1e-08,0.0026299449735964057,0.03247559894074212
0.051814000000000006,1.7153338705412056,0.016923219199999916,0.016917591515151528,0.01187943007013011,0.0034055084464816488,30,1e-08,0.0028687986473557195,0.03452745434430454
0.06065599999999999,-1.5596383917062173,0.005095908000000013,0.004833314949494952,0.007664234840345356,0.005330450353948967,52,1e-08,0.006052725495387013,0.07839845283935155
0.04163200000000001,-0.19538726017170244,0.01217520400000001,0.008399079797979802,0.014928712373375105,0.005583161192896011,44,1e-08,0.005777923399876305,0.1597247226150232
0.056424,-0.11120986706456543,0.011203372999999963,0.01043388565656564,0.00833608105376476,0.0028342033723636347,54,1e-08,0.0028942514078282213,0.02673798526618501
0.04391199999999999,1.8140749115867487,0.016203995000000016,0.01578069535353535,0.017203619263984025,0.003326396226815774,37,1e-08,0.0031618769840811626,0.04436400805014025
0.044121999999999995,0.5266648549429894,0.009586537800000038,0.009734631111111128,0.010353257434838196,0.005374606933611733,38,1e-08,0.006556456100073547,0.13679130045000137
0.05181799999999999,0.6808791804019801,0.012027295800000014,0.011357569898989894,0.014489140931892902,0.005354633159422537,59,1e-08,0.005640307493644984,0.10870911755413527
0.046378,0.9150825030957855,0.012457913400000036,0.01182001131313131,0.004551621381649451,0.0013256982847152472,48,1e-08,0.0012087449738570225,0.010472064220459243
0.038371999999999996,-0.7865227400031913,0.0065660870000000095,0.005582099393939395,0.013308329694385525,0.006260868612568163,37,1e-08,0.006436505725750192,0.0597644047944357
0.050892,0.015729798759868872,0.011486774000000031,0.009062327878787855,0.020891460595580016,0.008977747797431147,40,1e-08,0.009155612469784788,0.180242569528517
0.053068,1.6344448559516807,0.01508659620000001,0.015140286464646529,0.0041061407979222616,0.001318219826020088,54,1e-08,0.0012958066431575125,0.015338303402171748
