H12,Tajima_D,d_xy,diversity,mean_SE,mean_SE_shuf,num_trees,rec,variance,weighted_Fst
0.038382000000000006,-0.9411487735730181,0.005802326199999983,0.005833288484848502,0.008017632457603103,0.007787395922519079,1,0.0,0.00784320814755943,0.10070153290612421
0.05308199999999999,0.7348244515376752,0.015945369400000006,0.01183310080808081,0.00600137216422457,0.006106616835217107,1,0.0,0.006167687561542775,0.2417581139574435
0.044074,1.3186092015179127,0.010177165599999996,0.009364889292929297,0.0033703845282692813,0.0035322303588530635,1,0.0,0.0037722500631473563,0.09912237492196539
0.03435799999999999,-0.316870020774361,0.005671286999999996,0.005647703838383843,0.002379403036629143,0.0022126251668086695,1,0.0,0.002197049311887959,0.01748184543478915
0.050457999999999996,0.16697274791744662,0.008974690199999991,0.009716865050505024,0.00417372437199173,0.004127488588026776,1,0.0,0.004699583735739747,0.047705243994231976
0.028123999999999996,-0.2381334673977377,0.007494851200000008,0.00700127636363638,0.0101115831679015,0.009681333534951755,1,0.0,0.00946907523661801,0.1761345077432637
0.040942000000000006,-0.5179862732093476,0.009169384600000018,0.008040184646464655,0.003630807079735187,0.0036043112109126006,1,0.0,0.0034851335188972143,0.046442886458351366
0.053238,0.3437958671560449,0.006923103000000019,0.006754278383838395,0.006241497805129789,0.0065597498800244805,1,0.0,0.0060397625276978105,0.07235402474080696
0.062352,-0.5512131869151389,0.0098799536,0.006851890303030327,0.006783849904983427,0.007063365011999481,1,0.0,0.00682844204449782,0.1487352076272272
0.038628,0.1577257897760782,0.008226210999999997,0.008531568888888891,0.004249236346804266,0.00438945997680908,1,0.0,0.004724377434673271,0.07891417145564839
0.06038399999999999,-0.22676404902642067,0.00854879439999999,0.007466636161616172,0.0041383052946001786,0.004324232415175751,1,0.0,0.0042280962209161,0.06426802911417338
0.051435999999999996,1.4518042015886425,0.013661669600000002,0.01452074545454549,0.0011894895913789059,0.0012134575835521778,1,0.0,0.001244654518629689,0.025800837741419995
0.063534,-0.314395377615128,0.006702498800000015,0.0066543989898989915,0.0036586164317903794,0.003743962661096445,1,0.0,0.003655230006407624,0.02609312603659979
0.046911999999999995,0.7920440635998797,0.009881494600000046,0.009013244242424234,0.001842641047727272,0.0018628671909694569,1,0.0,0.001649695403862298,0.038132653528530874
0.047564,-0.20132326322349947,0.009828337999999957,0.010571667878787912,0.002820641609442594,0.002777390234357799,1,0.0,0.0030388324397127393,0.03535750828196389
0.04749199999999999,0.633395881471312,0.00786599879999999,0.0075689387878787985,0.00493155591099475,0.005070013149318957,1,0.0,0.005348715803936211,0.054128830887083125
0.05013999999999999,-0.5387166270780349,0.008767957200000011,0.006480047676767694,0.007491927993300054,0.006961109378999166,1,0.0,0.0076501549871442484,0.1314623751913355
0.04871400000000001,1.0196096878208976,0.01712732640000002,0.014103796363636378,0.0081404740530068,0.007238706772501487,1,0.0,0.007268446954291674,0.289123947262515
0.04156200000000001,-0.5663058317917291,0.007135338000000002,0.0061618511111111276,0.002204236976205693,0.0022383637926206732,1,0.0,0.0021864799542722765,0.04982036075595682
0.05569999999999999,1.4244844685584204,0.013066130000000014,0.01401318525252523,0.00269891734948545,0.0027444685092733218,1,0.0,0.0029992171465892258,0.04689923444135702
0.05065400000000001,-0.38628249660686337,0.008165609000000011,0.006991466262626268,0.009147043765137378,0.009425758445077098,1,0.0,0.010220242866112873,0.12414696089647086
0.04049200000000001,0.587614727440841,0.008175598199999998,0.00744140727272728,0.008433322912517402,0.009152322374296718,1,0.0,0.009154466711827345,0.2583953814765438
0.047310000000000005,-0.6541762439757056,0.017724735000000033,0.007219463030303046,0.01032047362005288,0.010258007499139,1,0.0,0.010872815563023261,0.4751583784601066
0.07005,0.06311775063885648,0.014029130000000034,0.008416213535353555,0.005162689024057742,0.005179757486266584,1,0.0,0.005216090004598413,0.2104902410736331
0.04156800000000001,-0.9791831570576476,0.005174650000000004,0.006387383838383843,0.004434601900000045,0.004192056592781085,1,0.0,0.003967965743567245,0.06526233754419329
0.042425999999999985,-0.8404434881810738,0.004632843400000007,0.0047536232323232355,0.0026019753775438294,0.0026627514952816777,1,0.0,0.002547906533818519,0.038436320203401285
0.06046199999999999,0.42083597108137744,0.017167893399999964,0.013874393131313134,0.002741428215058209,0.0026670037187952393,1,0.0,0.002362923621563742,0.14189578166563283
0.029633999999999997,-0.6945188684624797,0.004982356800000004,0.004585728282828294,0.004763523988902677,0.004503248637362892,1,0.0,0.004547647011647011,0.09675973162392132
0.047083999999999994,1.5999223023246936,0.026327168599999843,0.01993645797979818,0.0027517130260809406,0.0029031379302120477,1,0.0,0.002701715010421565,0.1545973112049311
0.038779999999999995,-0.31480433704072797,0.006092738800000006,0.005573046666666671,0.0066228392800911215,0.006261026292889494,1,0.0,0.005972168936451828,0.10877560579017481
0.05514400000000001,-0.6068473432525107,0.013345450000000083,0.009323673737373759,0.00611928857818847,0.006281732837006001,1,0.0,0.005336112979825149,0.10906287048317294
0.04838800000000001,1.1628233906828638,0.014061280800000044,0.0139448472727273,0.0029370086452323997,0.0027128485914140552,1,0.0,0.00307026055662292,0.06518192948777383
0.035632000000000004,-0.5362465089192213,0.005210855800000001,0.005230408282828289,0.014070408920767347,0.014971755681913314,1,0.0,0.011525894722557684,0.16622429971127248
0.055774,-0.14190120220652017,0.01568150179999995,0.014095442020201876,0.003215939454607143,0.003297206416106728,1,0.0,0.003062556364416941,0.02573595714574545
0.0729,-0.6229440105180082,0.012000888799999901,0.006738413131313142,0.004369763245238704,0.004499678253803679,1,0.0,0.004201158182651626,0.1048005326152571
0.039686,-0.7355189074374429,0.006733353599999979,0.00718538484848486,0.008171271813115557,0.007980545882651345,1,0.0,0.008274055190130983,0.09902181931068657
0.055768,-0.12301614639748176,0.008547312399999995,0.00788461636363634,0.003981745360005878,0.004121112709555035,1,0.0,0.003977222920173481,0.06211694990714639
0.051642,0.2629822301375571,0.010951865800000049,0.012817932727272663,0.0021878510307103906,0.0021571695519397058,1,0.0,0.0023563848301471927,0.05936570484927727
0.060153999999999985,1.7469606618602918,0.018746249800000014,0.018380516565656632,0.0026591496550022924,0.00261975940625098,1,0.0,0.0027970366304576177,0.028782715698205764
0.041994,-0.5166772362064718,0.008415017200000019,0.0071780092929293,0.003945039705120526,0.0038956426452421322,1,0.0,0.003733443283421181,0.07754201793335364
0.058120000000000005,1.186699427470176,0.013922535600000015,0.013220337171717184,0.00127230968492036,0.0012278683584613823,1,0.0,0.0011807715662655604,0.045116804882597006
0.035084000000000004,-1.2561106414474528,0.004689002800000006,0.004064344848484852,0.011138001394540775,0.011108929140712143,1,0.0,0.012245300770407641,0.13246242385191587
0.043149999999999994,-0.8379965844695145,0.005948685399999995,0.005117785858585875,0.007569452165558448,0.007776322091721668,1,0.0,0.007224292707590709,0.10200109119555431
0.052034000000000004,0.24622127152506143,0.01261854760000004,0.008122350101010084,0.0044123633249744595,0.004539170891211834,1,0.0,0.004482524073697845,0.21455428280930236
0.050539999999999995,-1.40820282184879,0.007335913999999983,0.005307480404040432,0.003168581320870019,0.0032223118137582056,1,0.0,0.0032445943717519005,0.0486723239813917
0.037934,-0.8767722549337101,0.006994143800000003,0.005158292121212133,0.004470198113283782,0.004133736289423975,1,0.0,0.004023062800036128,0.08139451522887298
0.044244000000000006,-0.9802632021767466,0.008754314000000003,0.005594645050505059,0.00950376236921232,0.009884180756635514,1,0.0,0.011372411548175126,0.2774601587668035
0.040748000000000006,0.5026632617780907,0.008270495200000007,0.008238180808080793,0.0026045188381402613,0.0027113710170354505,1,0.0,0.003078081226156035,0.026495401716051123
0.05619,1.1988770791812473,0.01538697840000002,0.017383356565656583,0.0012789086227116635,0.0012909925366453604,1,0.0,0.0011137053432009525,0.02394716389460159
0.049597999999999996,1.136668258445814,0.01200736879999998,0.012649303636363629,0.0037081685263931547,0.003957138614437894,1,0.0,0.003959230671334916,0.07893778446652833
0.04470199999999999,-0.08990250065450672,0.008348472000000011,0.008643947676767657,0.0028313496270394806,0.002586865086005703,1,0.0,0.0023467282453991287,0.03464543304105264
0.06570000000000001,0.7909293672649262,0.01762230580000008,0.013701573131313044,0.005246744153952312,0.0054933015501682616,1,0.0,0.005576484516245398,0.11621174678703491
0.05684399999999999,0.9051271806806281,0.012317834199999989,0.01217581797979796,0.002322037346297715,0.0023146805488824854,1,0.0,0.0023719169053323295,0.03630627976085941
0.035988,0.8022503415276145,0.010166233600000029,0.009447997979797973,0.002031126167837968,0.0020351982796360845,1,0.0,0.0019084144680015522,0.06122953794638503
0.052585999999999994,-0.022253914051677152,0.010715336000000027,0.008424339393939365,0.003855257514175798,0.0036134642824430835,1,0.0,0.0033916305510218524,0.06257124053213853
0.042645999999999996,-0.09148510278299649,0.010031988999999986,0.0076976048484848425,0.002003486565689954,0.002034618734800327,1,0.0,0.002248877518786761,0.08284879286008082
0.05262000000000001,-0.9251050590891969,0.010765783400000067,0.00744196707070704,0.002235486266344567,0.0023147401049388077,1,0.0,0.0022947728293192513,0.07610129753284554
0.04007999999999999,-1.2589337195932089,0.011091039200000057,0.005957099999999994,0.005166772324700424,0.0045981257194396795,1,0.0,0.004513328844613456,0.16703593014995946
0.048836000000000004,0.8531478611978008,0.01010317579999999,0.010120566262626236,0.0016019635552373315,0.001635414146285678,1,0.0,0.0017036189179382999,0.0103730791967745
0.05090799999999999,0.07871361646984433,0.006781596000000002,0.006189848282828286,0.0074824994994875695,0.007926245253346603,1,0.0,0.007639730280387131,0.14557202313625128
0.040861999999999996,1.24196444189502,0.01248236980000002,0.012675765252525263,0.0034820812181203336,0.0032235793644999266,1,0.0,0.0035808190483836697,0.06845173380815554
0.036662,-0.36870286127040186,0.004980758600000001,0.0046145747474747555,0.008595473128339876,0.007848477783501244,1,0.0,0.008620082509781636,0.12435322196159446
0.06390199999999999,0.9523033645596334,0.009407226599999997,0.010327856767676747,0.003957189151230743,0.0043422355264037035,1,0.0,0.0045087990470849435,0.08920697300150261
0.04888799999999999,0.16768095820507015,0.01554664079999986,0.016555598181818083,0.003518576396631749,0.003638048987420831,1,0.0,0.003554748443579571,0.1362595296015633
0.044026000000000017,0.5989061365786583,0.011967440800000015,0.009276219595959605,0.00912050188185972,0.009067221055380681,1,0.0,0.009191051691217492,0.24591882408091256
0.036567999999999996,-0.4060292308972119,0.007645220600000015,0.005979985656565667,0.009599761116290198,0.009788351131028637,1,0.0,0.010695189003819725,0.2735756432775575
0.042101999999999994,-0.38721303382991396,0.010357369000000005,0.0078061925252525255,0.0031411406657267478,0.003346238121897197,1,0.0,0.0031109065171213237,0.08826088895702722
0.04533,1.4870842687990318,0.014300024800000003,0.013673558383838371,0.0019255249375145223,0.0017727500606329665,1,0.0,0.0019132638876879836,0.03563079143657383
0.066998,0.23528995627371518,0.01964416679999994,0.010599698181818096,0.0035155144490406176,0.003852360946788788,1,0.0,0.003474236025766943,0.2858456679978427
0.077202,1.6910941358983373,0.02264640699999999,0.019399990909091062,0.004135970382181368,0.004453089348166691,1,0.0,0.004604568425250002,0.0870427555891978
0.037610000000000005,-0.19544875414144905,0.006794909599999991,0.006266953333333338,0.014234387435331897,0.014360807428027905,1,0.0,0.01212547048442744,0.33005676630681935
0.044745999999999994,0.6696677359121179,0.012243741799999992,0.011128849292929305,0.005545945143990906,0.005387062132728831,1,0.0,0.005770161117236691,0.17799035555598564
0.032068000000000006,0.20908234811524687,0.008091230200000011,0.007126603434343432,0.013629684849834362,0.014123666861311,1,0.0,0.012338447878596212,0.21070561471611046
0.035682,0.06145068205521352,0.005993967599999986,0.0061584939393939464,0.011798484822301027,0.0114109515532568,1,0.0,0.011612156253210892,0.22975320019007114
0.050332,0.05290524120118666,0.013089162199999943,0.011661221818181744,0.0023253951637485825,0.0022149352764951084,1,0.0,0.0024187432742981073,0.028066228901143964
0.045778000000000006,0.20846635255531343,0.00933977299999998,0.008265584848484839,0.005282077216458511,0.005120906715415334,1,0.0,0.004785881205351459,0.06040312807497493
0.051486000000000004,1.027918492254327,0.012515939199999986,0.011069283434343411,0.005148941542977341,0.0052025350831726835,1,0.0,0.004609558103557499,0.07950102615514676
0.04487,-0.22481542138555838,0.008598371600000024,0.006349653535353537,0.009526539800937118,0.008636295412052946,1,0.0,0.008556419576040026,0.17219692512089257
0.074876,-0.8149418532548698,0.010120086800000034,0.008934391717171782,0.0021383306145957757,0.0021249016932782206,1,0.0,0.0021404562205355132,0.02682450290581998
0.04480999999999999,0.7464438777859412,0.010754963,0.010414558383838401,0.004785810179305653,0.004605508175849424,1,0.0,0.005055330765659473,0.06454030426855556
0.04651000000000001,-0.7772436400371088,0.006244509799999989,0.006150941414141429,0.0068865385008661465,0.0069295347081272775,1,0.0,0.007184898139970686,0.09603646828529191
0.050688000000000004,1.9644836607156895,0.017953354200000025,0.016015911313131362,0.0024431756298931174,0.002434031047818671,1,0.0,0.00270170711740836,0.20316818926061653
0.04226,1.4179451707745694,0.016205780000000038,0.016395171717171763,0.0019116838661990582,0.0018306377629814094,1,0.0,0.00194620217685183,0.028427340642180766
0.08181200000000002,-0.058324868645023,0.027398846200000118,0.014703032323232376,0.005009746163498363,0.004870055276528372,1,0.0,0.004758390546343641,0.29376378705814216
0.049670000000000006,-1.0379482242609912,0.009363380600000009,0.006874145252525264,0.006661554503323207,0.006450647362075067,1,0.0,0.006971455094882417,0.1439374315110092
0.046563999999999994,0.24528146405179946,0.008167158600000004,0.00795468686868686,0.005229399493494059,0.0054464591765990365,1,0.0,0.005875880690535764,0.04531969939747925
0.041257999999999996,0.7719401509619703,0.01033177040000001,0.009209985454545436,0.009276334740736638,0.00957548812127589,1,0.0,0.00929036922491477,0.17171831956580996
0.072418,0.38114483170612934,0.018078824000000066,0.014529121818181794,0.005075226292954571,0.005342041216589572,1,0.0,0.00570477757323955,0.12759092754467485
0.039546,-0.6860588120468769,0.008518547800000014,0.00439736444444445,0.013730537764452901,0.013762713208100241,1,0.0,0.014774073000151638,0.28439926888932215
0.053418,0.5871508811177456,0.008707975000000012,0.008545713737373723,0.006426477393846846,0.0062864160023802795,1,0.0,0.006954171413544515,0.1350682857428927
0.037034000000000004,0.41025895563677983,0.009431706800000009,0.009251693737373752,0.0013809944243951694,0.0013154143377412941,1,0.0,0.0014179533064561881,0.009993095640843616
