d_xy,mean_SE,mean_SE_shuf,num_trees,rec,variance,weighted_Fst
0.043469295000000185,0.014601087558491379,0.005281005193171966,1109,1e-06,0.005448618808136666,0.0949049023380716
0.046144160000000226,0.011344722221924737,0.00498043603951199,1082,1e-06,0.004759788659891112,0.13571766566682755
0.04516876500000017,0.019221052314312686,0.005458290015673768,1258,1e-06,0.004914591129571218,0.07901682348100403
0.04198122500000045,0.01688600624534548,0.005432249972019176,1171,1e-06,0.005358642834607204,0.13494404851319458
0.0434903550000001,0.01546812179352024,0.004777077445287973,1135,1e-06,0.004528246851925834,0.09145362509185638
0.04674153500000018,0.041703447013082824,0.007339012771901987,1261,1e-06,0.00734378138367879,0.15479886898968634
0.048659345000000194,0.01516422778075859,0.004826612834180208,1235,1e-06,0.005261738026637348,0.13210632330102043
0.04777769000000021,0.018972934313329876,0.004722100954581401,1313,1e-06,0.00421900291256478,0.08670499544801809
0.048449145000000436,0.01445176481956644,0.004085360744418888,1339,1e-06,0.004199466452654241,0.07244684172426478
0.046803090000000235,0.01721785982583778,0.004763609793049964,1195,1e-06,0.004449320880947765,0.10970945404918263
0.04037489500000009,0.005844459103513118,0.002938346631376334,1161,1e-06,0.002970514932031509,0.048790015936588375
0.04529443000000028,0.01786839947326953,0.0049623842251635955,1280,1e-06,0.0052477701036937946,0.10285229215690152
0.04421194000000019,0.019495514122413876,0.005320300633462679,1040,1e-06,0.005965709327862274,0.1333916635672737
0.05245713000000016,0.01466381370506872,0.004618029382125175,1218,1e-06,0.0051250417876081205,0.10946845585517756
0.044680850000000355,0.01447229248568611,0.004671795410236781,1198,1e-06,0.00433677667852761,0.10503977219832177
0.04874771500000011,0.01896857457077812,0.005590435504926166,1275,1e-06,0.005816809048667206,0.14617862162649678
0.04710991000000025,0.007800105681113461,0.0032190135106021033,1247,1e-06,0.0032902856285889678,0.04681348060047755
0.046274670000000136,0.011205602794471773,0.0035229925928703864,1142,1e-06,0.003834187771448506,0.05787874566840748
0.04435066000000044,0.018995410585903583,0.005933403205597253,1219,1e-06,0.006223640527180047,0.1293988821130194
0.04286441500000029,0.009862224750328183,0.004356373889111151,1238,1e-06,0.004523215219653684,0.10986714848974698
0.04647695500000034,0.019431561767357983,0.006000050003860424,1249,1e-06,0.006991772309183169,0.16032542035532507
0.04057554500000023,0.01796370784943683,0.0055098692567979125,1019,1e-06,0.005191339426492279,0.13411129902978094
0.04580066000000034,0.00886374315857555,0.0027207101754130785,1287,1e-06,0.0029845950892111598,0.04633870287317655
0.042279285000000506,0.026191149371338728,0.007304376060516582,1080,1e-06,0.0068161776939703565,0.18941444365347684
0.04696016000000026,0.015476909643720978,0.005896024643350717,1118,1e-06,0.006269994129508788,0.17253233765040618
0.04717689500000028,0.012819111939059373,0.004052881677563444,1361,1e-06,0.0034747115417585067,0.04633823891739661
0.04124955000000032,0.01261441358166214,0.0036456581925436477,1198,1e-06,0.004153697446445573,0.05740355759925133
0.0420786950000003,0.016346129882812185,0.005573113345587778,968,1e-06,0.005552004759805028,0.14110516847414104
0.0422176100000002,0.017094686646982837,0.005347856109286809,1049,1e-06,0.005090109376743564,0.1197048304932867
0.04736637500000015,0.016261671205223652,0.004624371693184406,1176,1e-06,0.005000874411038858,0.10230802257799328
0.04821041000000026,0.012547514853374596,0.004317252450004685,1195,1e-06,0.004108414377321627,0.07033782019833383
0.04583878000000058,0.01680791905824094,0.00564663376526774,1253,1e-06,0.004897734941459308,0.14756156037002524
0.043555945000000325,0.017801035465055296,0.0056356787804098555,1123,1e-06,0.0054576179476164355,0.12998532016384848
0.04506224000000029,0.01429453453690327,0.004376246616415691,1194,1e-06,0.004057545549877425,0.08519041454181195
0.04462017000000025,0.012807594795884704,0.0042662477856650486,1319,1e-06,0.004428805541352658,0.0743864880636077
0.0439694300000004,0.012332357456455535,0.004437873902889831,1226,1e-06,0.004730640443300553,0.08272369544361047
0.05075993500000035,0.021443334526366917,0.005539106371444261,1286,1e-06,0.005485306331980564,0.11624274926771515
0.046794000000000245,0.015810421001470034,0.00635062329198962,1163,1e-06,0.006341302071922608,0.2005119877951804
0.0447184300000003,0.018086167504351866,0.005693500082730878,1244,1e-06,0.005456483261503617,0.14851667596054227
0.04205767000000014,0.018155266911570978,0.00444879939271578,1147,1e-06,0.004581541783579446,0.06146786075180844
0.04840327500000021,0.01668414256999596,0.00538316933768338,1258,1e-06,0.006010776823916416,0.13229912828422796
0.043743540000000206,0.012785261729023906,0.004564781402052216,1205,1e-06,0.004576414078654801,0.09947301883744107
0.046828330000000064,0.015649772204269104,0.004287898968705445,1307,1e-06,0.004479593593620992,0.08767513972466563
0.04060772500000028,0.018620312755372997,0.005841696698957414,1005,1e-06,0.006326554846683053,0.13151278417413675
0.0486599350000002,0.04096696640405207,0.008668593750745933,1183,1e-06,0.009067446743253627,0.1675584105412992
0.04281271500000043,0.014957035725344028,0.004987914948029368,1075,1e-06,0.006022471075419343,0.09197069415583417
0.04881564500000014,0.023171334942160636,0.006419351553343828,1113,1e-06,0.006548563301459582,0.15573183937692664
0.044823010000000336,0.020387030100475646,0.006300666815491645,1122,1e-06,0.006245398821051857,0.13072250582482967
0.04677065500000016,0.01825372006412364,0.005686490585683716,1224,1e-06,0.006439938268794438,0.12387986120590469
0.04602101500000038,0.012925779323330189,0.0037656726785774775,1261,1e-06,0.0039212487544723115,0.074826256513652
0.04716308500000024,0.02122580827165814,0.00607490043788979,1124,1e-06,0.005958403621002904,0.14322873796082344
0.04938884000000011,0.013938140600567372,0.005009014070879678,1293,1e-06,0.005099758662157678,0.1330783796990958
0.04514204500000035,0.019756617509910982,0.00527862329713338,1137,1e-06,0.005162447834406631,0.10882814154509783
0.04095518500000016,0.03585021310307339,0.010173910272973081,863,1e-06,0.010093896442041861,0.34757952813497384
0.04981454500000032,0.011813252829058056,0.003433356491605333,1242,1e-06,0.0034153634546530615,0.048836503307335626
0.04586874000000007,0.026272940240034015,0.006448242707605217,1093,1e-06,0.006244539976952019,0.1583790390087455
0.03780974500000014,0.014264563833464097,0.004932514993168003,990,1e-06,0.004747175586965775,0.07445921975518933
0.05111123000000038,0.01436561913307975,0.004486113773356835,1299,1e-06,0.004689716719877681,0.11266257158963641
0.05106539000000034,0.014427218254513931,0.004486224124312225,1219,1e-06,0.0045054779538289385,0.12403414830432548
0.04694114000000029,0.01506433328676972,0.004369531868062212,1272,1e-06,0.0044794737277901375,0.10190330424208163
0.04953550000000017,0.023443001949613115,0.0061063843393205815,1124,1e-06,0.005874207926167941,0.1584192515194947
0.04601825000000035,0.01859450128682169,0.00455116405177495,1151,1e-06,0.004735427047259586,0.07742507141881536
0.047322085000000236,0.028579666841974917,0.006238689569268916,1266,1e-06,0.006314597472326483,0.10441541680992808
0.04755614999999995,0.022009566885465445,0.006397436599954076,1066,1e-06,0.006457546392616332,0.16890292294806425
0.04830109500000028,0.021347055838923105,0.006140557795068263,1200,1e-06,0.00644312512535347,0.18151394476605037
0.04290320000000029,0.010196063721897616,0.003268066910925882,1289,1e-06,0.003371113364633394,0.04053270449968494
0.045809695000000185,0.012082244278836727,0.004060309414805649,1167,1e-06,0.003964950260771231,0.0906756995867496
0.04439761000000033,0.01905293380752533,0.004938658660168486,1169,1e-06,0.004822484115060078,0.10080619066185215
0.04160801000000013,0.013145556855739742,0.005875945302468119,1096,1e-06,0.005903598727126701,0.15763515203902947
0.041742190000000116,0.011903597249835623,0.0042498153025810345,1071,1e-06,0.00473165378631287,0.09182227849642315
0.04530037000000015,0.013367628973113476,0.004516695605040112,1159,1e-06,0.0046088275660601885,0.09677016936154254
0.045125095000000136,0.02165895058352198,0.00558497392195993,1220,1e-06,0.005555073494444081,0.09457411485490393
0.043101145000000354,0.015371401750958075,0.005566897536318425,1124,1e-06,0.00508572801856477,0.13206922448069125
0.05087198000000039,0.017821426614977695,0.0049924885586172495,1289,1e-06,0.005229917400035411,0.12218466935695059
0.046275100000000104,0.01706545683048264,0.004953861890503326,1226,1e-06,0.004538079587471907,0.12883145966873652
0.04198418500000023,0.019793910201679192,0.00511348174166949,1158,1e-06,0.005621162102261207,0.09485751892778255
0.0495801300000004,0.016626150708714725,0.005944446019793226,1184,1e-06,0.005858149690656316,0.16267694031444097
0.03870409000000023,0.008230351189581056,0.004507581200077082,1102,1e-06,0.004859981678455237,0.07954118717353799
0.048337305000000254,0.025699476565600867,0.0066916069402451735,1143,1e-06,0.006231037370170241,0.17281503035316217
0.04434762500000031,0.013709622518762003,0.005243216313896232,1099,1e-06,0.005275755420660765,0.12615783424415628
0.041184435000000255,0.012771462794765749,0.0052353754073464435,1059,1e-06,0.005005437275972102,0.1350217278222713
0.04200213500000014,0.011911689999332543,0.0039358747309934305,1047,1e-06,0.003768891437441153,0.05150647384178572
0.04781155000000046,0.010894455514409252,0.003796991175536764,1315,1e-06,0.004061635856551262,0.06952541619427466
0.04992036000000036,0.020459012034635654,0.006752492544348746,1216,1e-06,0.007188143489076374,0.1902932799102712
0.04251555500000028,0.008362789878902249,0.003127187276601852,1286,1e-06,0.0027412888204130675,0.04913203899173222
0.046928300000000124,0.031210465048021153,0.0076527679758997165,1054,1e-06,0.0071565748179257165,0.2404058206541633
0.05091018000000045,0.017930397920394713,0.004811157042150899,1321,1e-06,0.004945611763456927,0.1089090020151879
0.04645959000000018,0.012227364143668606,0.004836386487661345,1185,1e-06,0.004969501006077405,0.10343347993582526
0.04062636500000009,0.02588268157405823,0.006847084341486109,1100,1e-06,0.006859492198936264,0.16731783759160115
0.040288345000000246,0.007764428389366656,0.0026233155209688806,1135,1e-06,0.002628197979702528,0.019638888800213427
0.04977217000000006,0.02879020002074708,0.007495768462024838,1206,1e-06,0.008226275634100047,0.2306844922792103
0.036893700000000224,0.014038129761323301,0.004973237432617445,993,1e-06,0.004358108434212397,0.08693832983020247
0.044108474999999994,0.024389309978610756,0.006396308851087145,1013,1e-06,0.006164987452341264,0.13781233845907248
0.04112371500000028,0.014057241188099335,0.004290226182500024,1174,1e-06,0.004396411491867883,0.07756510553243584
0.04443349500000017,0.022156998798258578,0.007741941230901844,1052,1e-06,0.008083688291386894,0.22236363582700935
0.04397423500000014,0.012526313352209046,0.005304588036590667,1135,1e-06,0.0054475076432545485,0.13530718408271136
0.03936382500000026,0.015384456900051224,0.005594586746639012,985,1e-06,0.00565434178799385,0.1698992214128533
0.04874033999999997,0.024120214221193016,0.007519067211173993,1024,1e-06,0.007833075847571671,0.19573153919880898
0.04206099000000034,0.012784335452135009,0.004774212385026404,1164,1e-06,0.005088952012803797,0.10667553990741915
0.04561895000000025,0.017825845560805742,0.0053825545326889315,1157,1e-06,0.005488330686795321,0.11810401678924663
0.04707972500000023,0.013661979114889455,0.004194465745200577,1250,1e-06,0.004110235949228204,0.06766658739329809
0.047301155000000324,0.030603228891055125,0.008776026997668104,1017,1e-06,0.009068052673691646,0.36714101429027585
0.04065847000000043,0.008841238349301806,0.0027091979990927547,1271,1e-06,0.002744483394953537,0.029295483723528658
0.04028013500000012,0.016507327742201997,0.004127035021045197,1016,1e-06,0.0041446910154607245,0.07087279456448624
0.04254382000000028,0.014139133518451991,0.004140076833028399,1149,1e-06,0.0043309361301403495,0.0705422403441485
0.04148832000000028,0.014240841422803834,0.004906950618769417,1222,1e-06,0.004579085920711423,0.10128625374338657
0.04913547000000018,0.024446054908865165,0.006142601717421632,1212,1e-06,0.005272224361834798,0.1441273204166403
0.046338795000000446,0.009268228554082847,0.0037521739832771365,1197,1e-06,0.003930516158333918,0.08061150899358627
0.04371411000000027,0.012756240265057006,0.0032286991035930545,1260,1e-06,0.003743147090649171,0.038941270320620905
0.04866723500000052,0.016740639176580786,0.00475356013816251,1308,1e-06,0.004565561938815607,0.11066624023626564
0.04184935000000028,0.016052789906079973,0.00398806147079052,1133,1e-06,0.003622909178433374,0.07209038428702316
0.049134040000000295,0.013769023732211115,0.004147200053099737,1345,1e-06,0.004366386484659206,0.0794870525898757
0.04757072500000045,0.012344166347927845,0.004522002521008307,1147,1e-06,0.004275495166269889,0.12493488854491241
0.04288386500000039,0.012395174340428704,0.004958084877570868,1283,1e-06,0.004851074750728747,0.10861215721083799
0.04485284000000043,0.016853735004603992,0.004766253119501076,1218,1e-06,0.004575184237674451,0.09062534322381324
0.04254739000000012,0.010978465364457608,0.0035957003278699346,1168,1e-06,0.00391394448904738,0.05107656565672532
0.04828323000000035,0.013500042761680464,0.004603031158574761,1287,1e-06,0.005415535432291819,0.1012828628968194
0.0444060500000003,0.024074539131998737,0.007967335400777828,1039,1e-06,0.007634916303809523,0.23223080035581528
0.041179735000000404,0.01360325844254543,0.003794323954528831,1230,1e-06,0.003773176475219567,0.06835002445681732
0.043999030000000064,0.013779371097622015,0.0046089695609056154,1137,1e-06,0.0039475843108520555,0.10029703026669569
0.04791073000000037,0.016374040024252943,0.004329450872194977,1322,1e-06,0.004389337659461183,0.07328310697808968
0.048727735000000126,0.014317826555270108,0.004535547447538923,1248,1e-06,0.004596872367628543,0.10109607062063067
0.04470629500000012,0.028990114214793042,0.007472094577897592,1158,1e-06,0.008006761812179564,0.16877432416924631
0.047610920000000057,0.01466899401314158,0.004203264896118223,1191,1e-06,0.003607152679339421,0.09202442487213582
0.041471570000000346,0.011118693282809738,0.0044624890576455125,1256,1e-06,0.004496581231640059,0.10513697712474246
0.043588340000000184,0.013939860777610889,0.004917543702731497,1188,1e-06,0.004868127343108424,0.10199809578198074
0.03818952000000018,0.020816668151405145,0.004984611336933692,1056,1e-06,0.005433665631487748,0.06823113520875991
0.04833596000000027,0.010585147524405288,0.0038746933256178524,1255,1e-06,0.004097400823843781,0.07597229057616184
0.05157509500000039,0.019747055798523348,0.005813884250129455,1283,1e-06,0.0052524792037112475,0.15462354311864843
0.042912170000000145,0.021503013455757718,0.005821317336774237,1025,1e-06,0.005690972804994491,0.1379825638723986
0.04642531000000034,0.012569240257335683,0.003604900643021552,1337,1e-06,0.0037161019555659687,0.05838470646156235
0.047716575000000344,0.008669723565139745,0.0034637550437251912,1214,1e-06,0.0030687862246021333,0.07569023744585879
0.043630100000000234,0.029598317943300576,0.008105225215561602,1067,1e-06,0.006988784558511873,0.21707561101968345
0.050965580000000524,0.013806043975064197,0.0033907676405969807,1336,1e-06,0.003337410982366334,0.05036327628221088
0.049670520000000155,0.015814834713715302,0.005199852138922195,1131,1e-06,0.006102351881284775,0.10142100791695549
0.043831535000000026,0.017062834450977296,0.006163340998389915,1091,1e-06,0.006163253363154832,0.1724219518579667
0.04285268500000037,0.016201835070784706,0.005099498972057065,1162,1e-06,0.0059143003883885764,0.1045502703409729
0.048887405000000134,0.029449698705603787,0.007318551019651095,1090,1e-06,0.008783802921049074,0.2023836827845528
0.04899099500000039,0.009754113626741364,0.0030079712174497313,1388,1e-06,0.002964527153435365,0.04723748140238021
0.045844230000000354,0.011197538230325021,0.004264359724975106,1267,1e-06,0.004049285624592539,0.08101423618309282
0.04494603500000028,0.010666023420724752,0.004884159196039215,1093,1e-06,0.005078359116363704,0.12169078544142271
0.04516204500000019,0.01650270592719792,0.00497785198739983,1155,1e-06,0.004620711783231456,0.09503085221447327
0.04528115000000016,0.022593002550055374,0.006650031869843891,1087,1e-06,0.00600947570426724,0.150769872226344
0.04101490500000026,0.010245507015875179,0.003931801188210515,1142,1e-06,0.00378898750851257,0.06748370860166857
0.04443121500000039,0.013749013045852661,0.005001627671786245,1160,1e-06,0.005221790988301306,0.12207700090956114
0.0462663750000003,0.026217114621659213,0.006620168485769134,1093,1e-06,0.00700755766242691,0.164060579604513
0.050264154999999935,0.021071962633673343,0.0058380311826087385,1144,1e-06,0.006123347459375571,0.13885147740748896
0.050051680000000306,0.013755919925367493,0.003594571616610979,1261,1e-06,0.0038737797984095814,0.054774203743333534
0.047863040000000454,0.020105373663156983,0.006309785388606044,1254,1e-06,0.007045918524168177,0.19878650200549292
0.047455040000000254,0.01195420235555669,0.004996416555429348,1269,1e-06,0.0053915625089516655,0.12579759529764153
0.051147330000000296,0.02196758957868115,0.005772444764285443,1320,1e-06,0.006899336276818251,0.1518939203580102
0.03844921000000026,0.017509039654880054,0.00582131609945194,1112,1e-06,0.005922610494517491,0.11940383031067447
0.04164345000000027,0.01780076706374037,0.006524476320102461,951,1e-06,0.0054347245010480695,0.18091170167438556
0.04694573000000038,0.01689738507913711,0.004375540685335724,1300,1e-06,0.004156463313870979,0.07910750185293304
0.04033280500000027,0.01899837580377342,0.007031201869619846,1102,1e-06,0.007079902786599415,0.2593239108664035
0.03893417000000031,0.017327662420316033,0.004553016742055282,1116,1e-06,0.0053187057067585536,0.0973480187581592
0.0454740200000004,0.020551165395668706,0.0052611624253129565,1336,1e-06,0.005050055790276909,0.08652212168334227
0.04544402999999996,0.028900072018942083,0.008300938085487956,988,1e-06,0.008023087276595535,0.2510892889489516
0.04555932500000035,0.016417719100888604,0.006709261499971125,1227,1e-06,0.0071681806921581916,0.1542766731620459
0.044401660000000315,0.007891235195528236,0.002637301854031487,1303,1e-06,0.0027732256189741226,0.02823997869678024
0.0466801750000003,0.018129073658799337,0.005004235893210593,1224,1e-06,0.004269076400645649,0.08495624045603938
0.043343490000000415,0.015417295487235066,0.003608809369181267,1257,1e-06,0.0036318916888065317,0.047410900758354683
0.042813895000000254,0.016935299132192914,0.005045359746974603,1038,1e-06,0.005459625000870072,0.11145144556236236
0.042501760000000575,0.012772152447518321,0.0030778503542233824,1283,1e-06,0.0032690141975897156,0.03307929994552262
0.039077345000000166,0.015904507506027482,0.004651591488862349,1134,1e-06,0.004781320269518563,0.10253559916314224
0.04298484000000016,0.01231146649017295,0.004523988864849028,1168,1e-06,0.005011635942240247,0.0905602411060712
0.04386175500000006,0.01722391671402193,0.004844163301299871,1166,1e-06,0.004850439552851273,0.09122783993582552
0.04837522500000019,0.025845546505973756,0.00684087219163553,1130,1e-06,0.0064248971293730936,0.15270202086783474
0.04427858000000043,0.014108967010842027,0.004497957623155342,1243,1e-06,0.005296613781816732,0.09441972062062969
0.04432739500000033,0.024028204760992163,0.006382374598488708,1170,1e-06,0.005883126373353009,0.14544899719433324
0.04299228000000049,0.017446664067767605,0.004347108406757849,1314,1e-06,0.00488898676060371,0.06431838160112022
0.042672915000000214,0.010488043581105038,0.0032979200226158686,1167,1e-06,0.0035356092896327803,0.04678896157597932
0.04294296000000004,0.01428592193890717,0.0050646809495340835,1104,1e-06,0.005465053744148502,0.08227856756920969
0.0391392250000002,0.011288664193965493,0.00393441201068454,1136,1e-06,0.004055780857503707,0.05455880357111547
0.042517520000000336,0.017270817561789026,0.004806021191341161,1180,1e-06,0.005313103153719841,0.10036297932737162
0.043502970000000286,0.016990843875318785,0.005152337842619762,1276,1e-06,0.0051589717516299025,0.1105079956564639
0.04375837500000017,0.026406360585520972,0.007551594214335319,1154,1e-06,0.008182481800793652,0.17533945632271775
0.046640915000000366,0.02647657177425328,0.007506479107167986,1148,1e-06,0.007097095233978404,0.1964336692350336
0.04454486000000027,0.014647098803700345,0.004736378747919128,1207,1e-06,0.004792528790042739,0.09863901391024016
0.03964605000000022,0.015625739976578918,0.005160553207921137,1060,1e-06,0.004910380034517677,0.09993057874870911
0.04555990000000028,0.024090444595641837,0.006580721360688011,1155,1e-06,0.006281107311323259,0.1567285920468514
0.04872990000000023,0.02188388094062505,0.006858785479699686,1167,1e-06,0.007063841382651574,0.1911033169835774
0.043640375000000196,0.013978716920906489,0.004716967796207726,1294,1e-06,0.0051600532034008564,0.08951265147092145
0.04694707500000016,0.014975615323553121,0.005605400800712878,1141,1e-06,0.005067727736491627,0.13388827503552708
0.04277917500000021,0.014529683184481999,0.004460527481238585,1165,1e-06,0.004714785726754755,0.07967828233190312
0.04537176000000019,0.012313878297080168,0.004297102912860868,1247,1e-06,0.004214757243662953,0.0740877894660401
0.04482715000000018,0.012304941147096026,0.004183533384989357,1156,1e-06,0.004127307320672354,0.07149179573222052
0.047190595000000286,0.01235321473799703,0.004714801397238924,1216,1e-06,0.00478666797061872,0.10067464683685756
0.04326475500000031,0.015141531185901926,0.0044245195725047155,1110,1e-06,0.004114820338559879,0.09657582235964175
0.046050750000000557,0.02137933453827929,0.0061217505999553645,1231,1e-06,0.0061996237934931284,0.17290518526060056
0.04440269000000023,0.011325270548158996,0.003587785772049515,1205,1e-06,0.003788212720437963,0.06995153756407485
0.04340855500000021,0.024476928123302127,0.008147438308346064,1031,1e-06,0.00783278055346641,0.27927433763182974
0.04076631500000011,0.017011690203165616,0.005397631366841472,1093,1e-06,0.004459188526604956,0.10948409124981064
0.041919235000000256,0.029721813172086456,0.007521113171630409,984,1e-06,0.007273707123511171,0.1792893730713076
0.046923545000000184,0.017916849924452735,0.005858760467346621,1123,1e-06,0.00573335937381311,0.1307993758676106
0.04326031000000022,0.011883389066000161,0.005246864031009562,1116,1e-06,0.005380228780283415,0.1250680187774696
0.044921275000000115,0.013963069093177863,0.0040465572371289745,1203,1e-06,0.003966923110512362,0.07476067280860157
0.04449766500000041,0.009010908409315056,0.0032752311635718626,1191,1e-06,0.0035439006480356672,0.057548122400047266
0.04872699500000008,0.016654136191167557,0.005765333904780409,1282,1e-06,0.005524837058423456,0.14057886551404003
0.04185878000000016,0.014552942950869277,0.004150435656400326,988,1e-06,0.003910576224259153,0.06935077246316675
0.04438337000000015,0.02738517413937916,0.006549481785228839,1115,1e-06,0.0059895741759409165,0.12705908030770788
0.0480635850000001,0.022948632273887354,0.00569810779042958,1273,1e-06,0.005218107969559789,0.10585641595250914
0.04220815000000024,0.011679508800391213,0.00395389929299947,1269,1e-06,0.003977548969763118,0.06311284699219805
0.04380072000000026,0.018274935073692003,0.007027540610519678,1068,1e-06,0.007389339040851692,0.14552820299685443
0.04363284000000028,0.016078696916600348,0.005563752750477595,1094,1e-06,0.00520877800339607,0.126451206459715
0.045508765000000256,0.01768932646977366,0.005658574643277181,1230,1e-06,0.0055149694035473915,0.11008285934291838
0.04583692500000038,0.0161254684515333,0.004463126655334778,1122,1e-06,0.004785992965183597,0.09525582485024557
0.04566915500000003,0.013865009313784333,0.0041553216479751735,1230,1e-06,0.004632367183533647,0.07286218842781739
0.04874025000000027,0.021689537378349933,0.005245158271438103,1244,1e-06,0.005526282628172045,0.11999700778826354
0.047430985000000196,0.013256009432889411,0.004725117397070481,1085,1e-06,0.00511666736522199,0.12444461219929458
0.048970395000000305,0.011360305399437077,0.005139657333230286,1261,1e-06,0.005044314159230178,0.15620329560431198
0.0406199800000001,0.028490791001397016,0.009852999984683964,896,1e-06,0.010077774155856166,0.4417110202445828
0.04413188500000022,0.02035783778580943,0.006913654232066201,1111,1e-06,0.007020766729834106,0.17639803933078407
0.048221095000000096,0.03167763763950337,0.005829100479709672,1158,1e-06,0.005675512039244371,0.13201092022403327
0.042875815000000414,0.029920938250614575,0.008520736767677036,1073,1e-06,0.00791053838012559,0.17351749129391986
0.039032380000000214,0.01386366333540653,0.00433773985998348,1058,1e-06,0.004331330940067651,0.10201841219775852
0.04525397000000019,0.008108563083887776,0.003604978478643181,1254,1e-06,0.0038170011659480695,0.07468135438922303
0.04202704500000024,0.017634386117190926,0.004135896964835932,1067,1e-06,0.004315598743331521,0.08743703980225596
0.04332189500000032,0.016868566490737716,0.0050279522643645255,1170,1e-06,0.005558973402447457,0.11791101984811173
0.04161793500000027,0.008092747545472423,0.0028596067154972645,1227,1e-06,0.003080021964306604,0.036196128565226623
0.04481961500000022,0.013220016617718657,0.004912885887560454,1132,1e-06,0.004846282915200227,0.12923247283988556
0.043476210000000313,0.016161080767335533,0.00474674298657329,1191,1e-06,0.004299295951932456,0.08287063300216654
0.04509058000000027,0.018449427872831336,0.005262785356728152,1207,1e-06,0.0056032122581156155,0.10931822494490648
0.04457094500000015,0.011668089426672048,0.004179298632305202,1157,1e-06,0.004332261760975184,0.0803078561767903
0.05065033500000009,0.030891750782860772,0.005867079265937512,1165,1e-06,0.006174540180140033,0.14248167841355883
0.04487310000000036,0.021152750523626,0.006857205193774391,1138,1e-06,0.006418874016857125,0.13458180095592648
0.046947355000000426,0.014510142934867182,0.005201057221158663,1158,1e-06,0.005312638915534008,0.13214755503691009
0.045990540000000364,0.013320832644374912,0.00466686837011269,1242,1e-06,0.004390676918472123,0.08440691269168912
0.04404399500000035,0.021101395630846377,0.006128853490472074,1101,1e-06,0.00638529602367896,0.1396959081733212
0.04696656000000021,0.026758939807885317,0.005628113594594415,1055,1e-06,0.006023706196401622,0.12774160929173387
0.04249986500000035,0.010701343015038233,0.003586977095540949,1293,1e-06,0.0034389586113331492,0.06274845117329966
0.04981310500000001,0.014579212479766734,0.003780214501265819,1217,1e-06,0.003651258938104563,0.06218514241753093
0.047435535000000174,0.024316761565621535,0.0071700421171315264,1245,1e-06,0.007608373670946721,0.16702974302718393
0.04736112000000012,0.01949496690672533,0.00571913148520469,1182,1e-06,0.005866140283045643,0.1596798141477323
0.04624979500000033,0.010305946541945792,0.0035915459822336254,1323,1e-06,0.0038244385563898898,0.054590158193702186
0.0466633950000003,0.02082905849800827,0.004903296760483512,1183,1e-06,0.005369954537988795,0.10059734680130099
0.047025960000000165,0.016511082837035132,0.004899571890221697,1246,1e-06,0.0053843674273337866,0.09442008508579099
0.04419473000000014,0.015954208184243285,0.005519447587217979,1064,1e-06,0.004886564115803899,0.13505581533983047
0.04385105000000016,0.01939059022114802,0.0056114141386559326,1171,1e-06,0.005639763364378927,0.13029504477771683
0.04601188000000059,0.02427293924363372,0.005599790038345321,1168,1e-06,0.005679595035671954,0.11407824456611136
0.04625109000000041,0.01337840617196424,0.004855583780082442,1288,1e-06,0.005077679891275462,0.10449338334417439
0.04325303500000052,0.01798322502932797,0.005662790667008914,1205,1e-06,0.005758383686744461,0.14808123576411683
0.04201685000000031,0.017997697490745108,0.004972192293504724,999,1e-06,0.004916163461610735,0.08413025633602407
0.04188589000000019,0.019119860325189114,0.005426099917429758,1109,1e-06,0.005639171970915983,0.11965960263064541
0.04417662000000036,0.01250517627437874,0.004017167068763693,1302,1e-06,0.003993623531171813,0.06230627692966345
0.04663871500000031,0.01234370182593788,0.004213179824145671,1255,1e-06,0.004687234791821886,0.09842504811126995
0.04959137500000024,0.014732489699497437,0.004569523284203602,1251,1e-06,0.004949778378153297,0.12254048427494472
0.04220338000000022,0.007952280391267804,0.0033771980955315545,1095,1e-06,0.003107488005066639,0.05432611027349104
0.04400744500000015,0.012185249019638123,0.0038466263853385698,1106,1e-06,0.003878094050079356,0.07169641853993441
0.04449893500000017,0.020561304690340183,0.005197782173152725,1245,1e-06,0.005794812536191568,0.10350546100855648
0.04487106000000027,0.017938553551968626,0.004512588302046976,1166,1e-06,0.004371869351990021,0.0867108007939874
0.04296370500000014,0.012286868394634796,0.003981939787560359,1192,1e-06,0.0038799372970299856,0.07077229054246698
0.04898216500000027,0.015041245562854076,0.00566974413111931,1236,1e-06,0.004890887699241198,0.15133646828094752
0.03858371500000031,0.021468116253728967,0.005486446775162441,1082,1e-06,0.005313862393410358,0.07737349128741174
0.043699345000000125,0.02182918048762988,0.005850165762980261,1019,1e-06,0.005671552180290874,0.12251837976723554
0.04337454000000004,0.016246591182241595,0.0046524220117599045,1102,1e-06,0.005275672665500755,0.0831271677454981
0.041648365000000104,0.013855239922651013,0.005623393081047226,1075,1e-06,0.005326085641938649,0.13465646791790647
0.04357495000000028,0.01181143852336226,0.003908698057686805,1197,1e-06,0.003703147275030334,0.06614545809767852
0.045228210000000296,0.01910817722230208,0.004596731616841129,1056,1e-06,0.0047890152364864205,0.0815368647973026
0.046126870000000236,0.014009245905956808,0.004140295153091818,1278,1e-06,0.004278796210524053,0.055936280084014085
0.041496870000000144,0.010502687209022738,0.0035683857014962676,1175,1e-06,0.0036722083261823855,0.049027936023682495
