d_xy,mean_SE,mean_SE_shuf,num_trees,rec,variance,weighted_Fst
0.044359315000000316,0.020848785408857613,0.0071791468647065745,1143,1e-06,0.007287203639149954,0.2396458280686768
0.04189572000000026,0.00979791330752149,0.003101605141512176,1142,1e-06,0.0032096558490325652,0.03893748645553594
0.03702531000000024,0.01759280588185563,0.00489863979233558,1085,1e-06,0.0047314939643674815,0.08847908271224769
0.04789265500000041,0.015459294813987943,0.004550464443460585,1251,1e-06,0.004531203387327089,0.0962481105821695
0.04398932000000014,0.01970682612257336,0.004681947865383762,1067,1e-06,0.005114520314141666,0.09261433036361115
0.05256526500000021,0.02399554748191045,0.007631243067804061,1277,1e-06,0.0076035574181073165,0.24580732492174767
0.036422845000000204,0.03886042938496191,0.009322342268437221,1011,1e-06,0.009180220261796206,0.20126052394235716
0.040927160000000094,0.011810378885903385,0.003387654903965191,1189,1e-06,0.0033673617443749594,0.051929960080097794
0.04235744500000016,0.014195727230506924,0.005292802566383251,1138,1e-06,0.005384080078831738,0.10852630216377543
0.04637921500000026,0.015435223070785242,0.004730853396048002,1273,1e-06,0.004358749307000351,0.09402201643441511
0.04520939000000012,0.019974434541607133,0.004751036157714102,1138,1e-06,0.005284378749269401,0.08792717292034326
0.048279525000000226,0.014626746155582465,0.0036330188067536196,1252,1e-06,0.004001069632513073,0.05537178209211523
0.04366438500000038,0.0217531817155466,0.0072224641622422895,964,1e-06,0.007681301455077296,0.17291837458876752
0.04709996000000049,0.022249170506615443,0.005810387624333925,1262,1e-06,0.006148920086175277,0.13439264542446855
0.044657265000000314,0.014928652610504451,0.006132832773805948,1123,1e-06,0.006795399760682258,0.1790160354974858
0.04429048500000023,0.019525653453101737,0.00507106221669618,1096,1e-06,0.005011454290541535,0.09890068100673152
0.05067397500000033,0.01906945667077493,0.004114979189895434,1424,1e-06,0.004340663685897962,0.06532026294744114
0.043575670000000476,0.010970827804688195,0.004012141105308522,1199,1e-06,0.00401713185860573,0.09987878943346805
0.04418221500000016,0.016015759922500098,0.004819809243883264,1119,1e-06,0.005490926801253948,0.10899342348056269
0.046795295000000466,0.014680567647471388,0.004787345659156415,1301,1e-06,0.004692904082509493,0.09868932784777945
0.04442608500000033,0.014289355824566648,0.004722024324793114,1326,1e-06,0.004744023246891088,0.10496326486999592
0.047191915000000396,0.020221783528175604,0.005801682923324089,1200,1e-06,0.005970844332779743,0.13786126782709124
0.039868825000000135,0.017650526897264308,0.004854479679188784,1082,1e-06,0.004879340084538102,0.09041563445949345
0.046045255000000306,0.016767438455789253,0.005237747655766073,1087,1e-06,0.005614260773404626,0.1259595574650559
0.05353865000000015,0.012253851644851741,0.0034073705830503947,1277,1e-06,0.003663403060509623,0.08239389920373784
0.04608759500000014,0.0124394443756238,0.004376209444731243,1161,1e-06,0.004065040985040666,0.09874876441333882
0.04539540500000005,0.01858599604820937,0.005204127624483836,1152,1e-06,0.004966025333120447,0.11085941410711182
0.04095727500000037,0.01760290749622934,0.005975912548806499,1029,1e-06,0.005706536600974567,0.11060556882020267
0.042226775000000306,0.014124954970449022,0.004493126230322202,1065,1e-06,0.00479078546660334,0.08203343679038846
0.04372995500000023,0.03065961735157212,0.006751731280625172,1028,1e-06,0.00624945114478918,0.14113966042077045
0.04522796000000026,0.01432269991546601,0.004562576319988057,1308,1e-06,0.004497657509177554,0.0679809229971804
0.041174479999999986,0.009773524454960844,0.003772465419442092,1184,1e-06,0.0034360480705050256,0.059234039844348184
0.040364055000000454,0.009249936058571053,0.0034655828706842977,1136,1e-06,0.0038027512522957755,0.060836361968868165
0.045542680000000224,0.020885333994429586,0.0070057820477962066,1088,1e-06,0.007250204317570099,0.20520222882008127
0.05358689500000013,0.014918673837190961,0.004768137411762112,1239,1e-06,0.00447488945401234,0.12989353031261536
0.044710645000000104,0.007343719260562025,0.003664074082584422,1207,1e-06,0.003385187234390381,0.07059341113341389
0.04850491500000027,0.010984804508753112,0.00393902208256534,1214,1e-06,0.0037824552049398013,0.0888857225583966
0.0422654100000003,0.01416255622570311,0.004359516609693029,1211,1e-06,0.004225256075869328,0.07790167632382004
0.0436169650000003,0.00792099201828314,0.0032566800356033676,1261,1e-06,0.0031274583317830035,0.05321066711285627
0.04546316000000025,0.015017401533755683,0.005272773488555379,1293,1e-06,0.00507381933499019,0.09679737019789003
0.044371215000000505,0.01777507176967991,0.005410416207647433,1172,1e-06,0.005502529198342155,0.11626893030542503
0.04510813000000022,0.03843411832978495,0.009172596111645663,1031,1e-06,0.00754722240455279,0.2685417225687122
0.04568845500000016,0.022500897117837905,0.006319369866389535,1071,1e-06,0.005989789865462917,0.16039897914590578
0.04701847000000028,0.027273804815174055,0.006423744346268447,1140,1e-06,0.00639024656645721,0.14196135309500602
0.0478947250000004,0.023289453879322894,0.005141476886895666,1217,1e-06,0.005088214363190182,0.09389614783265576
0.042999610000000216,0.016145047045890558,0.004899336230925005,1079,1e-06,0.00432157560902183,0.10163793912139032
0.045372060000000235,0.007857757932248913,0.0030944333114995446,1388,1e-06,0.003280720936962706,0.04684522937850142
0.04647746500000029,0.013376731486650098,0.0038971515289881265,1216,1e-06,0.003624621756259075,0.0726738102719355
0.05063668000000035,0.014321009214492393,0.005083029435616122,1329,1e-06,0.004870415764551886,0.13587025681825188
0.047103325000000223,0.03170261803119204,0.008206376819673627,1093,1e-06,0.006883478012580302,0.24714700920100557
0.044500140000000236,0.014407043276640686,0.003668136387585398,1224,1e-06,0.0038075740966930336,0.05827918950168088
0.051654965000000386,0.01782025757888974,0.0050540376573082555,1298,1e-06,0.005238318797943229,0.12899854905138258
0.04477286500000037,0.01133664444150387,0.0049734434167329,1185,1e-06,0.005290770658943805,0.13277081591017043
0.04516396500000003,0.018530051721722406,0.0057462314321708174,1075,1e-06,0.005618150074081984,0.12765330118040763
0.04315822500000026,0.023431541009173582,0.00844121025346336,1087,1e-06,0.007751142905222135,0.27608912274798014
0.04488160000000023,0.028161681444142807,0.007996148614469534,1226,1e-06,0.008313414429550497,0.20737740468487015
0.04641590000000037,0.011835550789971385,0.00400191623518086,1359,1e-06,0.00409177639532276,0.09143555425459081
0.04467419000000014,0.01674978781105646,0.004557063860991141,1235,1e-06,0.0047969739228682015,0.0828678107562503
0.04279230500000025,0.010378770867488334,0.003979748910217579,1171,1e-06,0.0038146734391534443,0.07109531018327418
0.04907269500000041,0.010411884826085125,0.0034906532662985963,1331,1e-06,0.00380134988291967,0.06332609409293596
0.04480238000000033,0.023682031004355633,0.005740906161756034,1233,1e-06,0.00623971021686824,0.12660048149209085
0.042231800000000146,0.013927647122387121,0.005226620110216737,1157,1e-06,0.005492874203155262,0.12893012017909475
0.038820050000000446,0.011331556524412202,0.005147783770366458,1145,1e-06,0.005168415343654108,0.09893350624096256
0.04834778500000037,0.017845212621095077,0.004670277309901919,1245,1e-06,0.004519237636893321,0.09725612600628143
0.04668183500000025,0.02031290658947492,0.005455594558746461,1333,1e-06,0.00575426218036182,0.08795380097732623
0.04266882000000037,0.02311634653256061,0.00615265756906082,1100,1e-06,0.005451984589179342,0.11461578437270582
0.045477145000000344,0.026168694954011428,0.006222604390721822,1266,1e-06,0.005836785556045837,0.16450738660808106
0.04324136000000031,0.01516928897832617,0.004538983314449351,1285,1e-06,0.00439350997479533,0.07365578400414756
0.04677833000000018,0.03687322211670324,0.00779827650929751,1218,1e-06,0.008106036035299314,0.19987019911009082
0.04511372500000016,0.016880772492446003,0.004707943909661472,1106,1e-06,0.004594370701908751,0.0822092669923782
0.04153206500000028,0.01414803078505178,0.005958008747392185,1103,1e-06,0.005764031444412737,0.14099934483912724
0.043794345000000436,0.012277736231721894,0.004257501099958043,1268,1e-06,0.004025090466991768,0.07486821569585539
0.04996820500000041,0.013729340732896526,0.004267326187358891,1315,1e-06,0.00397954980384405,0.11610231133846863
0.047494900000000236,0.01534634095169983,0.0042412750885644605,1340,1e-06,0.003630534081544179,0.06290302032114091
0.04185119000000029,0.013651760335678309,0.004427466178333907,1224,1e-06,0.004237212596012897,0.08661058139651961
0.04384621500000016,0.012630029220841436,0.004350359347988709,1209,1e-06,0.003952906450364992,0.09195410248506715
0.045415930000000285,0.02571508406008008,0.006602203879538831,1131,1e-06,0.005306816609399803,0.1343927489612669
0.04462866000000025,0.02373103136017034,0.006789589169198878,1153,1e-06,0.007369314544027215,0.1941515863083394
0.049048875000000186,0.01905044192976447,0.005679713170071155,1125,1e-06,0.005131391075158409,0.1185203461302668
0.04253687500000032,0.009113715347769315,0.003131505997516828,1310,1e-06,0.003227018862746121,0.03675471038597551
0.03986480500000028,0.01168490684734073,0.0033153891965038763,1163,1e-06,0.003191415950065939,0.05819872446965668
0.04807315000000039,0.03374620573308276,0.0066345639508373685,1162,1e-06,0.007102177576546118,0.12457997666830602
0.043142605000000216,0.011585941806080066,0.004491991876508926,1189,1e-06,0.004570689619113993,0.09091677225537674
0.04194394500000025,0.012281932164302824,0.004186215742890363,1223,1e-06,0.003912371743858687,0.08344062315254407
0.04824675000000028,0.011568794395778934,0.0032496370924698288,1242,1e-06,0.0034433299946979024,0.04671661652651722
0.04759987000000035,0.04588049215454853,0.008353288043000062,1081,1e-06,0.008288862602247383,0.2488413927121371
0.04229655500000029,0.011580512477714933,0.003910223489199472,1218,1e-06,0.0038866007092107843,0.06796298196530687
0.04278100000000041,0.01265806795414541,0.00434001300900185,1226,1e-06,0.0044954306399608845,0.0860303359081499
0.044736510000000444,0.023312136249724565,0.005703244720336471,1172,1e-06,0.005361309654261603,0.14718334969193983
0.04123150000000029,0.007169155266264172,0.0024503778433814833,1239,1e-06,0.0025386842890686586,0.013918766162634419
0.041669450000000274,0.01652129509832064,0.0056495153629107335,1225,1e-06,0.0058239331949795,0.12966248921909845
0.043728895000000156,0.009907069261301938,0.004015552853098768,1116,1e-06,0.003982332558724126,0.08439512526439304
0.039831655000000125,0.01634745271237435,0.00512445889382427,1042,1e-06,0.005056361546501506,0.09782335865829861
0.044920935000000294,0.009570003912454314,0.0026988281541295944,1253,1e-06,0.0025465250475138843,0.03837715353985764
0.044051150000000136,0.019050720336647488,0.005135190986548607,1144,1e-06,0.005466449607937924,0.11312505920753058
0.04677117000000019,0.0173022984127131,0.004793067822745675,1165,1e-06,0.0047039470556203946,0.09524641145931094
0.04081513000000021,0.011553892507364334,0.004259005828012481,1146,1e-06,0.0035759030754986456,0.06567821211356567
0.043778885000000246,0.03139900370056495,0.007387798292976418,1133,1e-06,0.0069974572487930395,0.1545618959362779
0.0463112100000003,0.019546914155552212,0.0056537914150971156,1169,1e-06,0.006118235367544098,0.1487917054927224
0.041258810000000104,0.009381893278073837,0.003356799622285975,1109,1e-06,0.0034439713168791823,0.0536116852471807
0.04478016500000034,0.023863608216457464,0.005754253913162068,1138,1e-06,0.00558808950221825,0.1430984083867271
0.03948240500000028,0.012764000402693092,0.004513696808311032,1146,1e-06,0.004345621338850994,0.10263144756990156
0.04110732500000035,0.00763425484133554,0.003421076463124486,1190,1e-06,0.0034040638269845383,0.0629944100257073
0.048848220000000435,0.013023350086610708,0.004074206636933813,1344,1e-06,0.00443353454398763,0.07246018624227452
0.048192435000000124,0.020864045620143705,0.0054847148408052205,1097,1e-06,0.00569211573509111,0.14299549744799908
0.045838295000000244,0.009845978231845558,0.003526069935494439,1287,1e-06,0.00364509965372352,0.05465756329653657
0.04988892000000042,0.03001768657338209,0.007754463899649578,1254,1e-06,0.007406840622543236,0.18167617766584374
0.050878470000000446,0.021778765448152538,0.005706211969339043,1272,1e-06,0.005849636587500871,0.13414749924093483
0.04684477500000025,0.016556029353123492,0.004693552861057144,1205,1e-06,0.004973501409952638,0.11045881876593863
0.03981264500000019,0.011880963328996448,0.003279041702199799,1034,1e-06,0.003224998487242183,0.03445630560932177
0.04272381500000014,0.02286387656502398,0.007866943432485835,1010,1e-06,0.007759717687435535,0.23580997265041428
0.04466754500000035,0.020310778487013598,0.004890798395427562,1308,1e-06,0.0043211911752610134,0.08474345497727935
0.04529433500000033,0.029249850805307356,0.007845978586319524,1147,1e-06,0.007952713303134996,0.21101282891305195
0.04109038000000031,0.027184571182551263,0.00822234624632393,1064,1e-06,0.008502669793848902,0.24418711298222914
0.04467882500000028,0.02239730310448285,0.007350508841115738,1194,1e-06,0.007329502792807977,0.2048403311467721
0.0492288250000004,0.013630632427140878,0.005078449010425592,1262,1e-06,0.005189835102764912,0.1258360061423857
0.043499945000000366,0.01265231219459489,0.003988807001282467,1229,1e-06,0.0037374172588081817,0.05970412356616223
0.04360660500000004,0.028834354518262613,0.0078115176518222884,1066,1e-06,0.00776146346931264,0.20593053085324375
0.04168673500000027,0.0164252015023749,0.004421374593013807,1106,1e-06,0.004119729955935386,0.07734401072596685
0.04393984500000039,0.015317636917735886,0.0053238118841242126,1187,1e-06,0.004933785843693522,0.11417450353588382
0.041750920000000365,0.00896471937246988,0.003124503646106863,1265,1e-06,0.0032913769937502617,0.0482775091726884
0.04825817500000033,0.010953061383604738,0.0047164595226346,1212,1e-06,0.004947287564529699,0.10585018917218816
0.045944570000000275,0.022614569189657714,0.00670606677884093,1147,1e-06,0.007216648732917869,0.16073433418319852
0.04808122500000051,0.014566136104948226,0.0045078148379936915,1174,1e-06,0.004562525366762364,0.0860601612040636
0.047031485000000296,0.01770348334703263,0.004995539796830062,1276,1e-06,0.005022704234247122,0.09727228116710894
0.04673896500000024,0.013821149405957127,0.004648491185082923,1158,1e-06,0.004520176650470118,0.10172764056337026
0.04568549500000043,0.01091454797183089,0.0034080707512907787,1356,1e-06,0.0036507331164134064,0.045886080908981136
0.05018997500000029,0.012799752365852821,0.0034215438298770447,1310,1e-06,0.003573510033584112,0.05474243324218035
0.04429763000000018,0.02104403912402189,0.005297050986776476,1107,1e-06,0.005021667645720627,0.1185720006582283
0.04704921500000025,0.008022906504928387,0.0035029389502506843,1291,1e-06,0.003148040977561933,0.06597226866921412
0.04684772500000028,0.017211782962711062,0.0057472432157088735,1208,1e-06,0.004871870684247046,0.1382558965408809
0.04559709500000001,0.010494467668285847,0.003231772630515998,1275,1e-06,0.003454701244653393,0.059289038349146735
0.053945480000000295,0.026930689621556266,0.0076679508727587895,1291,1e-06,0.0071347422161219054,0.23747300467336604
0.04537691500000023,0.020252204237148817,0.006222207563156406,1148,1e-06,0.007328403006694795,0.17583632671082658
0.04641263500000003,0.017821977099569328,0.005084253672437707,1120,1e-06,0.0050851287845393904,0.13078492028212627
0.04469403500000024,0.014211886247785917,0.004464010157145755,1180,1e-06,0.003752478049386407,0.08400426290240993
0.04091517500000036,0.014871780733563648,0.004468851261089201,1067,1e-06,0.00391518837197886,0.0856151131527796
0.041328260000000165,0.02225083743172724,0.00633016846603732,1057,1e-06,0.006966123096403395,0.15715477366956093
0.04322298500000026,0.010426183482824035,0.0034151681419651993,1242,1e-06,0.003622152292804294,0.04524284843600425
0.044772585000000344,0.01751466396304894,0.006024992856396449,1178,1e-06,0.006180888300947063,0.16371189280809234
0.04066926500000007,0.01586732818857241,0.004513942638106248,1077,1e-06,0.005150027438482218,0.07395236444096295
0.04810294500000035,0.014467651070409619,0.004127026894978295,1301,1e-06,0.0047982240796037605,0.0821159108644504
0.04572030500000036,0.013762829843869643,0.0035470647905877788,1333,1e-06,0.00382090478264125,0.050574954003391015
0.049658815000000356,0.03432274682008317,0.008615516324078499,1158,1e-06,0.00803891985133793,0.2530280487334453
0.04543901500000026,0.011426452818971486,0.004062666069091872,1288,1e-06,0.004056602436561681,0.08986026826873347
0.04968443500000018,0.006826962322287101,0.0030289396769261185,1330,1e-06,0.0030058093314682035,0.04993478117077419
0.04260798000000038,0.017321802107815063,0.006580837047121031,1061,1e-06,0.005926319413921331,0.172614927894478
0.04600542000000005,0.015387803027927702,0.004948922587693611,1194,1e-06,0.004624138078135111,0.11111421765826508
0.049082095000000374,0.015095144960022584,0.004227098186791633,1219,1e-06,0.004087710102743634,0.08735742344698368
0.046058660000000196,0.018683831320620844,0.005284458922598873,1157,1e-06,0.0055893385734817926,0.13306088519083845
0.04649996000000029,0.014818766421894154,0.00476708613199675,1304,1e-06,0.004480433258003799,0.0848625868883124
0.046653260000000356,0.019908544326533672,0.005841929536124942,1182,1e-06,0.005880418342793389,0.12132487581028562
0.04802359000000014,0.02110491556006411,0.005762211475044806,1277,1e-06,0.0058262684883797836,0.13148398933875352
0.04716857000000023,0.010663974110351894,0.004015589613495465,1226,1e-06,0.003738970121130395,0.07460692080415553
0.04667555499999992,0.016537591873213808,0.004630369918865876,1169,1e-06,0.005044620625049801,0.08721387993077467
0.04328124000000013,0.0124317194577542,0.004478731995393245,1197,1e-06,0.004615722790777869,0.07725240917302266
0.047291045000000205,0.022823757476720104,0.005298535865367252,1274,1e-06,0.004918702108966143,0.1138354161226883
0.046176025000000315,0.014184762184037185,0.0038098632204344226,1174,1e-06,0.0033852752688769594,0.05391710560333081
0.04529947500000038,0.008580583815222118,0.003914729669044877,1279,1e-06,0.0035960383018076494,0.06579091236240704
0.04285032000000023,0.030149536484294696,0.007321264290583464,1209,1e-06,0.00781613202492401,0.13413155821491676
0.041355485000000095,0.013103953865377393,0.004443350546999293,1026,1e-06,0.0044604578790681795,0.08952473335943364
0.04518232500000044,0.007918275209436417,0.0026880010074830786,1288,1e-06,0.00275066889167987,0.0329391081789974
0.0421228950000002,0.019901642517544754,0.005477926200094959,1115,1e-06,0.006175921630288019,0.14831172592923225
0.0414243700000001,0.017446826818564333,0.006537723884760426,1031,1e-06,0.005716290414546926,0.1712439334224131
0.045926105000000376,0.00963805298614347,0.003491273166364136,1278,1e-06,0.0034083008511661583,0.06124483406747748
0.03933492000000017,0.01687140206831893,0.0053539940625252315,1217,1e-06,0.0054085989298615165,0.09898861088727241
0.04669838500000011,0.011967759872757739,0.00404421729021445,1178,1e-06,0.0044262956447392926,0.0853078123024302
0.04553871000000036,0.011004908642609263,0.004289592055915798,1131,1e-06,0.004743021364548121,0.07947041754652501
0.04440287500000034,0.01398690016999447,0.0055943120463557375,1175,1e-06,0.005428648307837815,0.1338475336460552
0.045873080000000434,0.02933490874666701,0.007040851602179181,1152,1e-06,0.007240599272139781,0.1807692471693664
0.04611233500000025,0.018554985391576836,0.005602040358488277,1252,1e-06,0.0051440232236500795,0.09844201922328351
0.04673519000000035,0.014806705239615024,0.005306782695993392,1337,1e-06,0.00556222120168738,0.11433952445072372
0.04872915000000024,0.018472344556452337,0.005033718133223029,1198,1e-06,0.005032702156802124,0.09887683800698431
0.04017024000000032,0.018558185545386005,0.004962438411409318,1179,1e-06,0.004481728707188968,0.09649224359222425
0.04847538000000042,0.016937529777851457,0.005106359015802809,1192,1e-06,0.005070742560963031,0.12625510712195714
0.046753445000000456,0.01700233078056034,0.005801996044671125,1234,1e-06,0.005726565866023239,0.1647226375719106
0.04703474500000037,0.01069068647046352,0.003214363730195446,1325,1e-06,0.0028379205787315456,0.037840986094567014
0.0487674300000003,0.011226721400124767,0.0037705557185862193,1363,1e-06,0.0033855587481119885,0.0713934309698445
0.04845984000000021,0.012264719895248218,0.003336525412763512,1306,1e-06,0.0035190905203577438,0.04832090137364023
0.04749422500000017,0.01327513347687519,0.004163102261866755,1371,1e-06,0.004255911749070858,0.08548044292360019
0.03931370500000023,0.014089984565209782,0.0033646233242855417,1092,1e-06,0.0031028199894538814,0.029850579917777887
0.044277770000000445,0.016505636326737884,0.0052407159981957795,1153,1e-06,0.004854283560155982,0.10736754014817305
0.044402200000000204,0.015781694178506205,0.004674176991899012,1131,1e-06,0.004688164993102955,0.09509377246962253
0.04388631000000021,0.01862759740520808,0.0045000890916636095,1134,1e-06,0.004796619599644577,0.0769125530185832
0.04591390500000015,0.01726181503382952,0.005070280452721482,1256,1e-06,0.004531118148591966,0.0968740543106049
0.04415868500000011,0.02418082116091115,0.007402333752735702,1066,1e-06,0.006757285971949773,0.15454105364856074
0.04537698000000038,0.024347515229591915,0.005616138805412591,1155,1e-06,0.005792875692870846,0.1147173017883013
0.04160354500000024,0.012553271336484198,0.004984592667841725,1089,1e-06,0.004615742197880486,0.11201215357060816
0.040468760000000305,0.013760467195631603,0.005933893080471014,1188,1e-06,0.0054743675503064896,0.11240253683299149
0.0464976900000002,0.02337349004356589,0.006139076301944587,1070,1e-06,0.006460457475400986,0.17212671318476558
0.046717040000000355,0.02539496862483765,0.006882897429118639,1248,1e-06,0.006999119508667158,0.16928720292753094
0.0460539050000002,0.019996830600636343,0.006101932295639978,1225,1e-06,0.00661555169287392,0.1651798985081777
0.04287864000000036,0.014229123912099127,0.004994186002592791,1180,1e-06,0.005294441599424037,0.11025822514549741
0.046635980000000445,0.013512522576828587,0.0040947700085153,1293,1e-06,0.003736887860159132,0.06774700025115707
0.048302855000000304,0.036086681949376566,0.007401016009422429,1146,1e-06,0.006688975933766764,0.15975456701081686
0.045156750000000266,0.016385140972686788,0.00571389503479094,1116,1e-06,0.004924183566070707,0.11098257063609265
0.04233290000000022,0.025610846124484353,0.007038863709219404,1152,1e-06,0.008471348280491833,0.150937154354952
0.04425438000000038,0.015077336684310001,0.004754194742442116,1228,1e-06,0.005129811719762896,0.10169106688560048
0.043613945000000195,0.016516882587868462,0.004757551896285373,1113,1e-06,0.004682521225325282,0.10892193072784993
0.049320660000000266,0.019645853267670738,0.005880162780741316,1323,1e-06,0.006004747904570189,0.12339510481301355
0.04438906000000034,0.016317548800142013,0.005125019670174608,1198,1e-06,0.004405772685924083,0.10373861724417673
0.04803582500000025,0.01212043929840334,0.005394432224296907,1173,1e-06,0.005278478296687264,0.13984826783910984
0.046596185000000255,0.014831796603123622,0.005001341428353562,1214,1e-06,0.004319896705257482,0.08232944862531831
0.0440327000000003,0.008233732269041092,0.002559115774638564,1208,1e-06,0.0027486167973240555,0.025205622841109623
0.03987525000000029,0.012477029075232895,0.004514657610074634,1113,1e-06,0.0050781518856624,0.08216798082601294
0.04612049500000038,0.023239619037653148,0.005822337163695333,1241,1e-06,0.005846805725895127,0.12114009629883508
0.04764519500000034,0.00884936210856189,0.003753564984246186,1239,1e-06,0.0035646476819138836,0.08215742806819692
0.042326375000000284,0.021294905978593518,0.0061978777163993835,1025,1e-06,0.006132454449065272,0.14495645065762716
0.04462868500000017,0.030831073143645468,0.009249737615700655,980,1e-06,0.008095194992224303,0.2988935704666555
0.04344508000000034,0.02258928404845308,0.0068886172130846225,1036,1e-06,0.00623758276081915,0.19440936406804787
0.0442528100000002,0.008848996613214642,0.003534279825004868,1213,1e-06,0.003218937753641463,0.06111273337163531
0.03981606500000021,0.02243251431790908,0.005585714090284268,1036,1e-06,0.004989623006760331,0.1350528491403138
0.04620779500000039,0.018017388967233247,0.004657221189191424,1180,1e-06,0.0048635381145702055,0.093184576328116
0.04278738000000023,0.008746074373724459,0.0034136681416684395,1215,1e-06,0.0036789949757591697,0.045763347783941984
0.04473653000000029,0.01192985605488513,0.004556341978546335,1229,1e-06,0.004207001837253635,0.09397719830652193
0.052542835000000114,0.010850153865880363,0.004109912095814224,1322,1e-06,0.004729495479576345,0.07993368863884916
0.044020735000000456,0.018573522489099163,0.005855635313353571,1110,1e-06,0.0066457589394506,0.1442124150501126
0.048583600000000365,0.011393415028553571,0.004164149784987882,1410,1e-06,0.005002680535741598,0.0654884468146199
0.04828414999999996,0.013659392333413402,0.004926078315077665,1220,1e-06,0.005169506834772321,0.13534141521139767
0.04220987500000021,0.013934601201136177,0.004621964682778149,1097,1e-06,0.004469484574883836,0.10206185919021102
0.04200262500000043,0.018429232653973615,0.0056005078957610055,1061,1e-06,0.005759818369062262,0.11634865241661611
0.050274400000000365,0.013333992961768952,0.005460450846572239,1139,1e-06,0.005448431926645804,0.15712696133198864
0.0456379300000003,0.024455507204823684,0.0059290577314749125,1116,1e-06,0.005851381193024347,0.12418061648133381
0.041880315000000314,0.010682281661849102,0.0040154868084301635,1091,1e-06,0.004236947124663044,0.060447380450175954
0.040811360000000324,0.015838002011469766,0.005061832469850128,1137,1e-06,0.004949578240433757,0.09301423586847259
0.046357180000000525,0.016128703794016236,0.004730040520944416,1294,1e-06,0.004586288968469788,0.06720954497830578
0.03905801000000019,0.00738564210689651,0.003436508394282065,1156,1e-06,0.003797630996254561,0.05595348608887234
0.04241662000000034,0.014278919823338489,0.003229326232955059,1200,1e-06,0.0033175737382339617,0.0424213214917031
0.04559141500000034,0.008607792063425046,0.003365171469289195,1231,1e-06,0.0036342729681265377,0.05473956211894673
0.04779086000000013,0.015338109143005508,0.004977130483308789,1157,1e-06,0.004750471541120777,0.11381321013485982
0.04782704000000042,0.022937778737826483,0.006220231026647769,1259,1e-06,0.006063335295921409,0.16851220175886486
0.04729247500000011,0.010189744696251541,0.0036197412251746056,1321,1e-06,0.003538653027778315,0.057463835495902865
0.044933985000000225,0.013841939330804092,0.004617336536619432,1194,1e-06,0.003815938241575183,0.12468308792736373
0.044954245000000025,0.014180689593574389,0.0037133094538052743,1180,1e-06,0.004030682142196615,0.06769164674531931
0.04598842000000041,0.01580332173842459,0.005445746628545488,1249,1e-06,0.005746191349267013,0.12542294487914613
0.046719840000000276,0.01248647527496591,0.003880861895867323,1318,1e-06,0.004399904174528518,0.07898474863490969
0.04543831000000031,0.026659642356418302,0.006842610283497712,1220,1e-06,0.005529646442343152,0.12291254151329511
0.0481803150000003,0.012103663367926938,0.004265980505114454,1304,1e-06,0.003915756524594856,0.09339431856361094
0.044687500000000116,0.013591093679766814,0.00476408791492701,1138,1e-06,0.005170756595320829,0.0872043465230657
0.04698560000000011,0.012853529537382065,0.004468579184565717,1274,1e-06,0.004168919318148798,0.10027813886487343
0.041608925000000366,0.014531739214085954,0.004414941503115238,1258,1e-06,0.005073918234336891,0.09412522055906684
0.04589931000000033,0.013685892253460214,0.004165962902703027,1164,1e-06,0.004428197697909507,0.06049915070680845
0.04796716000000038,0.017228733464161407,0.005341683623904265,1316,1e-06,0.004878041331094107,0.10682639526449332
0.04226437500000035,0.009800969406133038,0.004148065655745609,1152,1e-06,0.00418855674507496,0.09394308515082203
0.037819010000000194,0.01932496650380911,0.006456581588675832,919,1e-06,0.006663381155079208,0.16218645491147185
0.039711919999999984,0.007976957255853678,0.00407047625316855,1156,1e-06,0.004910145896210623,0.0695607865506708
0.04167701000000041,0.019416554675275727,0.006145930993715296,1220,1e-06,0.0056796163517650695,0.12659104647456915
0.040536725000000266,0.02864032972131465,0.006968808810254148,1072,1e-06,0.0067114223295918944,0.1230088061277948
0.0469852100000003,0.01706915746535097,0.005426970934435516,1247,1e-06,0.005308867728117237,0.1602846258059919
0.04219470500000026,0.010194144500984636,0.00337474825783418,1210,1e-06,0.0031033935849610382,0.034766563203547894
0.044179660000000426,0.019585609195429315,0.005190255907811846,1218,1e-06,0.004984498281700389,0.11631686917029181
0.044611135000000204,0.013795132231034955,0.00496067458865152,1139,1e-06,0.005001499727651949,0.09446778338275542
0.04316171500000025,0.03695877095951229,0.00790529415432702,1050,1e-06,0.007687804906589982,0.21647029362465328
0.04822234000000036,0.01768158922528848,0.004770567554652171,1289,1e-06,0.0049455791331336815,0.09334545859436956
0.04367717000000001,0.01608209646421558,0.004933767881348966,1129,1e-06,0.005395587277750568,0.11552490218387661
0.04166079500000022,0.017631002162434642,0.0038770816936423086,1213,1e-06,0.0034943368349970774,0.05925971981906552
0.04286048500000028,0.01631302543209322,0.004791096768114258,1195,1e-06,0.005000781203047987,0.08305527937032522
0.04758071500000019,0.02619360581538721,0.006827134964741165,1249,1e-06,0.006732930631059381,0.13367926288183546
0.040178010000000146,0.020160498795197598,0.006057475412485758,1024,1e-06,0.006048575250455399,0.130413688057682
0.04062696500000004,0.023709803366100873,0.007072579393257851,1073,1e-06,0.005699871111493998,0.12909096549539473
0.04189344500000032,0.012009083892616896,0.003219601273360592,1167,1e-06,0.003259750296338433,0.041349530388378304
