d_xy,mean_SE,mean_SE_shuf,num_trees,rec,variance,weighted_Fst
0.07442707999999977,0.0016059090143619866,0.0016435769845763292,1,0.0,0.0015679625610950628,0.15638157650596457
0.11550745499999727,0.003179041974836035,0.0032364642982473505,1,0.0,0.0034019272076365077,0.6216294712947169
0.05932358000000036,0.0008259436621179009,0.0008144453132079367,1,0.0,0.0008105538253513087,-0.02357732167936028
0.02650243000000014,0.007315782482234725,0.007455395817289788,1,0.0,0.007220399214711098,0.3163035356440111
0.034562069999999785,0.004260559870173391,0.004231683096103717,1,0.0,0.0036583915007114194,0.30251297693229623
0.049685264999999604,0.003405349621735778,0.0034721167683686876,1,0.0,0.003554606680382228,0.0808243350297033
0.047318925000001115,0.0028862903667288254,0.002916223360215326,1,0.0,0.0030082534368291846,0.1929263853566373
0.02760239500000025,0.002683827143598371,0.0027576058837527704,1,0.0,0.002574134756419023,0.06009077481780131
0.02969337000000011,0.002492023388810446,0.0026386645745919406,1,0.0,0.002135004568700776,0.05705426615637573
0.11492321499999923,0.00030113038464018,0.0003019152971130802,1,0.0,0.00027195959434139197,0.03097062127707829
0.03108559000000017,0.0032320453788716986,0.0033374467260810915,1,0.0,0.003170719735093974,0.131125479686023
0.025921870000000045,0.00708007067337937,0.00716095178959266,1,0.0,0.007965763025434188,0.21409435492286621
0.03431802500000013,0.006236280816369591,0.006120780253879966,1,0.0,0.006538646665521508,0.15122663333000014
0.048483115000000965,0.0028363774793443057,0.002845265376003889,1,0.0,0.003093312438628088,0.12893904044339882
0.03955710499999986,0.0031717991123064847,0.003201408075033128,1,0.0,0.003518935928260732,0.22468601923525852
0.04307708499999998,0.0033355115148528446,0.0032371378811324935,1,0.0,0.003064925488440971,0.23210809558528786
0.04385685000000059,0.004200389375027178,0.004059428586819802,1,0.0,0.0038592510297156784,0.18046903766671382
0.046000919999999786,0.0029609792783292814,0.00290866474597422,1,0.0,0.0030427967121618065,0.08426872242940232
0.04486104000000012,0.0028884824864801968,0.002950757805225642,1,0.0,0.0029917047867693523,0.08638218930883484
0.034980690000000175,0.008624817291989738,0.008875265128805094,1,0.0,0.00764831184523565,0.4159044898826274
0.04499804999999987,0.0031394430638834086,0.003078357411717241,1,0.0,0.0031118287822278204,0.20100641714356857
0.07270437499999886,0.0015350538376473941,0.001582340217361762,1,0.0,0.0016135551495416198,0.09471573496510166
0.08417893000000044,0.0018394359883726144,0.0017629415079091768,1,0.0,0.0016999082189488735,0.02474591274272472
0.022189600000000125,0.0034384783733701053,0.0034673186617821933,1,0.0,0.0027182621975465125,0.08993333396449947
0.033306545000000146,0.0028360524790890917,0.002816771944522864,1,0.0,0.0027876137889974984,0.0913685936957989
0.07201289000000034,0.003283748253194459,0.0031942460852475247,1,0.0,0.0029660504084179687,0.05682843560811772
0.038851409999999774,0.0011394676267970588,0.0011280883398519129,1,0.0,0.0011425179842147887,0.004717590472186149
0.029616195000000133,0.003308598067901163,0.003057673950273585,1,0.0,0.002955741248543489,0.06256446158541233
0.035971234999999956,0.0020031543044577876,0.001998383312785019,1,0.0,0.00209644471245675,0.011503977774427545
0.07929523000000044,0.004443772643933714,0.004454396138668851,1,0.0,0.004686542734035608,0.4428722976564305
0.017802840000000115,0.0030317978554579043,0.0029290580922371723,1,0.0,0.0029172807301207568,0.02660574105935952
0.08073082999999918,0.002354978629784076,0.0024303606745311413,1,0.0,0.0023503372282068424,0.04756737647271034
0.07334144500000078,0.0008527402266009342,0.0008570404630411397,1,0.0,0.0008302015838578241,-0.025025999303373916
0.043441475000000035,0.0008356672879527418,0.0008393867025406626,1,0.0,0.0008239929298775653,-0.008891601012433577
0.06793935500000119,0.0013241319694205975,0.001306427948049073,1,0.0,0.0014429513206577367,0.012865410124188084
0.022348380000000136,0.002530954763313008,0.002553549909837412,1,0.0,0.0026016416157460904,0.023204462914497882
0.03975569500000021,0.0018635107731764786,0.0018419075748649107,1,0.0,0.001994233069917044,0.043724316110511585
0.03560314000000033,0.0021844924560540115,0.0022729939334174536,1,0.0,0.002125631921373814,-0.012374000534369343
0.06630094500000025,0.0030778018915006184,0.00305536402226157,1,0.0,0.0027854485414444377,0.2585838581660549
0.026342010000000294,0.003973284710927547,0.003961854984851601,1,0.0,0.0034798845161655195,0.05158410654198202
0.02706430500000015,0.0021764888976660863,0.002352495460788947,1,0.0,0.002022221456150045,0.04184224394240265
0.060111065000000255,0.0035438786459456094,0.003333844534159121,1,0.0,0.003862943923719559,0.35661077752105413
0.04734177999999958,0.0018434411003474729,0.001817520360457895,1,0.0,0.0017122146121934304,0.0403950050818501
0.02792758999999999,0.004050617899378527,0.003938948688604249,1,0.0,0.004094354701895634,0.07950864320067813
0.024944145000000147,0.002091784379028682,0.0021319520339694586,1,0.0,0.0018104259331028604,0.034572025702658056
0.049947819999999234,0.0022425793488922473,0.00225863009605861,1,0.0,0.0021744269960388483,0.014238334523221515
0.07323277500000117,0.0027478454400043793,0.0026993803752784107,1,0.0,0.0028486968143102095,0.26484333177735275
0.03577464000000026,0.0025488171149327605,0.002369973677400736,1,0.0,0.002156091159147027,0.008148858671122321
0.08883789999999907,0.0020580126225761062,0.0020766234333662926,1,0.0,0.0017445414978438814,0.029199225144777786
0.04079735000000019,0.00243778772047771,0.002519540723188583,1,0.0,0.0023138841313707624,-0.009232371232827821
0.0510654700000004,0.001855032563291375,0.0019139031189405126,1,0.0,0.0016776633316698429,0.05978343493985612
0.048020415000000115,0.0030010230681015867,0.0029209346060370994,1,0.0,0.0030010615063819903,0.08652502902429332
0.08463213500000075,0.0020713007975111195,0.0020967377509339023,1,0.0,0.0021352160714710857,0.33213181831708205
0.03274483500000008,0.006926518917627148,0.00642437225959624,1,0.0,0.005395579757764436,0.26327559420917906
0.06611183500000217,0.0033689012780136396,0.003410969619065821,1,0.0,0.0032044885547814483,0.09109079829398789
0.03364318500000003,0.0034070533461258608,0.0033794637935354328,1,0.0,0.003007484026839224,0.1259087237147077
0.02837528500000132,0.004824295283712719,0.004879645757663768,1,0.0,0.004587266084688838,0.10816015028153174
0.035795920000000606,0.0052287871940517395,0.005098176642232742,1,0.0,0.005193592829839009,0.08316775464335416
0.06290270499999993,0.0018765187441308461,0.0018134047869157951,1,0.0,0.0017646809559208516,0.20540828593375082
0.08928882499999949,0.0042584766701374635,0.0040568608590618475,1,0.0,0.004318527408680425,0.27982820665774577
0.05018020500000008,0.004969513996730291,0.005288443415928742,1,0.0,0.00452392993118307,0.2571210555034814
0.07970011999999954,0.004002108383108129,0.003995406953183594,1,0.0,0.0037186519450380304,0.10170053844883953
0.06513269000000078,0.0009906264001525644,0.000963395735262741,1,0.0,0.0010730103266362587,-0.012267446628655455
0.06409112499999987,0.00557614184238418,0.005610505327950437,1,0.0,0.005199531907451515,0.24861133837474914
0.03893419999999989,0.0026503326459616466,0.0025870064545466358,1,0.0,0.0023923999163743075,0.14944868377920273
0.02387195999999995,0.0045702503730492864,0.004476402836600914,1,0.0,0.00487659479579785,0.046898343942813676
0.03211359000000022,0.0026272791096824477,0.0027142111526288247,1,0.0,0.0025440595385129616,0.03908424295865048
0.08415136000000062,0.00093211321105001,0.0009391636634198508,1,0.0,0.0009972911217940924,-0.047505107332663575
0.07261686499999866,0.0027296467980475443,0.002643223869028758,1,0.0,0.002653704202836364,0.12799023939238277
0.10406781500000005,0.0029215886277259707,0.0030407481585289927,1,0.0,0.0023689782134462974,0.4516646558174402
0.03395165000000033,0.0027983976417136447,0.002771340364198438,1,0.0,0.0028230233903739645,0.0047815661692929045
0.056943160000000076,0.004278346651240678,0.004161047383700464,1,0.0,0.004454082215905607,0.03677800230166523
0.047865599999999835,0.0018903361820921494,0.0019610623115529292,1,0.0,0.0018355413254369356,0.07816262593818106
0.022785215000000174,0.004919969361335622,0.004857128734395061,1,0.0,0.005044083197550396,0.11691134841610216
0.030661435000000306,0.0024602298713442346,0.00246181028626261,1,0.0,0.0022679565643750786,-0.008823184483312922
0.0714734449999999,0.0016003773629159948,0.0016280304514177625,1,0.0,0.0015675623562540315,0.03097094710877695
0.07074063499999908,0.001235627974019319,0.001217957891218226,1,0.0,0.0012965207580474978,-0.009143754129166163
0.07870682999999792,0.0015836710435459009,0.0016449154273960086,1,0.0,0.001480870994368168,0.10878605666366446
0.03134321499999999,0.003405098474040938,0.003483399683899667,1,0.0,0.0037037692890371163,0.12113478663199255
0.06457938999999906,0.005628799604446161,0.005673734437496283,1,0.0,0.005599659296489893,0.26259917000834837
0.026425295000000258,0.002675398093129072,0.0026127413447459176,1,0.0,0.0024297921333117515,0.06334935050024085
0.03281221500000023,0.0028392729742613672,0.002948234918635369,1,0.0,0.00285189536111214,0.04739880022961743
0.04655130999999929,0.003960451975477813,0.003947658153541004,1,0.0,0.004497058498172182,0.1874469344473832
0.06109532499999988,0.0013856107751302176,0.0013595622177958603,1,0.0,0.0014833389464484076,0.10786138722290486
0.05015808500000008,0.005113503450264093,0.005058180819903435,1,0.0,0.005061745620665562,0.1994594440989469
0.028372315000000214,0.009609059259668807,0.009560599279660723,1,0.0,0.010023200831568352,0.19872701625904468
0.04178856999999998,0.001284414303021391,0.0012393938296055135,1,0.0,0.001293847760135345,-0.0063493528051787405
0.04899569499999903,0.002161628103827219,0.0022255752808909603,1,0.0,0.0025837992810985905,0.09379239639194151
0.02116636999999996,0.004980914673494353,0.004955365669107636,1,0.0,0.005063813702653579,0.11879778375469341
0.02977327999999997,0.007683821857154994,0.008077060252506268,1,0.0,0.007694928377646239,0.11311354740568444
0.034676200000000205,0.00456193260787782,0.004473936158635144,1,0.0,0.00411598985226489,0.13625499865923799
0.11029008000000419,0.0010722259372852373,0.0010738214733098128,1,0.0,0.0012048011206152245,0.007086042906121273
0.05298843500000037,0.002350640052100841,0.002250270229566032,1,0.0,0.0023634897061055368,0.006454722255761201
0.029930444999999754,0.0015192615007888991,0.0013839475205258036,1,0.0,0.0015892654100023898,-0.007109044311188018
0.04464779499999963,0.0036452488363068365,0.003731044565575366,1,0.0,0.0037578520288161386,0.11159541735143268
0.045388219999999334,0.001668243873605545,0.0016648412708344228,1,0.0,0.0017378575303576822,0.09576214098206927
0.03882649500000004,0.004969477136336077,0.004821457068908811,1,0.0,0.005616551740365536,0.1191963685510458
0.02900971999999992,0.003290569686566148,0.0032979751810639753,1,0.0,0.003689839455286829,0.16670928119987521
0.027660410000000205,0.00232750501524594,0.002433564468600571,1,0.0,0.0024429021433039584,0.050351926418507345
0.03195523000000003,0.003990606163149581,0.004018486433536674,1,0.0,0.004028106930569153,0.04025146080709402
0.029583065000000013,0.006760458769826813,0.007010578222160171,1,0.0,0.0069896479653466246,0.5538692154277721
0.06424521999999916,0.006352885956611546,0.006387073736686585,1,0.0,0.005893818446411406,0.38817186811204396
0.041661560000000486,0.0014393671545411186,0.0014747372324293148,1,0.0,0.001512927916963307,-0.013201513640038832
0.022895420000000284,0.004448043359447737,0.004481650142944355,1,0.0,0.004252327397115562,0.07530036213102934
0.02194710999999981,0.0033320775489720177,0.0035077498670847062,1,0.0,0.0034635065538846945,0.10537630603709999
0.03209508999999964,0.0036608715372547247,0.0037180716186548048,1,0.0,0.0036799015841774345,0.08704209673698955
0.0350832449999998,0.0024796672697702028,0.0023265173057782904,1,0.0,0.002415899753988395,-0.008462349060707251
0.024150169999999985,0.003916152168854021,0.003987448835911647,1,0.0,0.0037854010171648367,0.10886217681498313
0.056281415,0.0024618850140426985,0.002474689400130396,1,0.0,0.0023337351166673654,0.08630615968041284
0.023219040000000035,0.006759914599781003,0.006379176734406153,1,0.0,0.006719736117739416,0.08889338987624154
0.043570800000000534,0.004001902199331254,0.004078886979002988,1,0.0,0.00393544943046607,0.0784144294355813
0.021640155000000015,0.004819969228188791,0.004673206832752637,1,0.0,0.004746357608971477,0.07713933411777875
0.04315824000000072,0.003820787417778395,0.0037928771282663976,1,0.0,0.004152393348709843,0.19245081965720717
0.04429069500000038,0.0019199007408626364,0.0019472645258380547,1,0.0,0.00189596164407005,0.016265155528570142
0.055382424999999486,0.0023534253137575353,0.002370820517241523,1,0.0,0.00234031345209135,0.13136890972542833
0.10303568499999752,0.0017841344655580337,0.0017843453955288897,1,0.0,0.0018569900997885743,0.14396718765296984
0.04418219500000069,0.0026986769089211954,0.0026460522207024184,1,0.0,0.0024080720506264477,0.07681785813560006
0.02988115000000017,0.0034736158319760113,0.0035321939509500595,1,0.0,0.0032364798101174068,0.0682562543914827
0.06015792000000081,0.002869526842008418,0.0029569093140844353,1,0.0,0.0028726211340285124,0.08074205232455635
0.02839539500000007,0.001164524731448568,0.0011550499781616608,1,0.0,0.0009659654809798213,-0.0004705736271952575
0.06339409,0.0010243217474540142,0.0010262073408163841,1,0.0,0.001180700114507399,-0.018500418362089474
0.04143596500000063,0.0009782882745476798,0.0009716253335067831,1,0.0,0.0009504205731271743,-0.020846444542837052
0.03241662500000019,0.0014340220642675614,0.001464867349500227,1,0.0,0.0014887276207292252,0.012562660948084104
0.019343620000000058,0.0024289414496113894,0.0024481961568007535,1,0.0,0.0023140875638117263,0.02353009796407573
0.042859704999999686,0.0036798665669042054,0.0036625007933606636,1,0.0,0.004000805849850721,0.06396582409425934
0.054061040000000254,0.0014374136562483517,0.0014596297074704583,1,0.0,0.0014371214741971544,0.11908726030245485
0.05988650499999907,0.0015873657369678178,0.0016780733339960589,1,0.0,0.0016611548198108056,0.09149110066223434
0.056017385000001224,0.0011370459217230381,0.0010992039370164726,1,0.0,0.0009952553686486383,0.033971564228804006
0.022419104999999825,0.0016469323136121263,0.0016278370011388605,1,0.0,0.0015192895618935198,0.006091838315216591
0.022750250000000066,0.005331499104092899,0.005286395917449852,1,0.0,0.005529261801384694,0.17495482702454537
0.07131621999999967,0.0027159445990189717,0.0027374303660847813,1,0.0,0.0028268937736372845,0.06836568333606319
0.022030989999999986,0.005681119365526562,0.005954584421211499,1,0.0,0.006111197598173796,0.04370982699313502
0.05262905499999957,0.003249842192526945,0.003270571428594101,1,0.0,0.0033125709745426397,0.17751535855897368
0.03832223500000104,0.002246514525951941,0.002238837776164287,1,0.0,0.0022503435778819672,0.021705172213826618
0.030349710000000023,0.002074881942882439,0.0020851992685930907,1,0.0,0.0019114324675100617,0.008511379398151036
0.015533169999999987,0.0033324193648842314,0.0033899847887628176,1,0.0,0.0038603098637086442,0.040965244893093444
0.038297930000000424,0.0028001275715199454,0.0026867571711672307,1,0.0,0.002894014064928661,0.06333993364410294
0.05884645000000056,0.003034003567333417,0.0030260424224598805,1,0.0,0.0031512029933132776,0.0947593798580647
0.02098699000000005,0.0058780889267140615,0.005914157168023015,1,0.0,0.006044230486442772,0.2009967345383238
0.06532779499999908,0.0012313297405162993,0.0012454562562987665,1,0.0,0.001280370175549636,0.012326360605662421
0.03594158000000023,0.0035196030419695047,0.0034719697482783144,1,0.0,0.0038151525514633043,0.03286368537864961
